"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Mandarin","item_667",1.00274805120856,1.00278071740817,1.00194666937781,NA
"Mandarin","item_668",1.00076736594944,1.00037791870403,0.999951483392352,NA
"Mandarin","item_669",1.00873942266713,1.00798139694627,1.0066559846714,NA
"Mandarin","item_66",1.0036513513938,1.00339922130516,1.00470933450491,NA
"Mandarin","item_670",1.00127420475045,1.00097372041489,1.00324156974856,NA
"Mandarin","item_671",1.00399324958399,1.00391336556441,1.00373155175449,NA
"Mandarin","item_672",1.00185675603896,1.00180607326895,1.00303939156243,NA
"Mandarin","item_673",0.99994551604745,0.999990950519209,0.999948398573731,NA
"Mandarin","item_674",1.00086568667321,1.0008808727042,1.00065171187399,NA
"Mandarin","item_675",1.00196713512035,1.00213025208688,1.00175695462413,NA
"Mandarin","item_676",1.00059064176564,1.0005419097584,1.00053349124165,NA
"Mandarin","item_677",1.0032802433401,1.00418427678477,1.0026190410738,NA
"Mandarin","item_678",1.00328299727936,1.00335700005926,1.00542295567771,NA
"Mandarin","item_679",1.00001581847826,1.00009540272974,0.999763646152634,NA
"Mandarin","item_67",1.00458415907514,1.0046077091432,1.00389813789607,NA
"Mandarin","item_680",1.00318157702264,1.0029090530458,1.00436937989419,NA
"Mandarin","item_681",1.00156018761827,1.00186808374157,1.00145751482881,NA
"Mandarin","item_682",1.00042812743803,1.00043775759594,1.00071824018191,NA
"Mandarin","item_683",1.0004118125106,1.00091028479987,1.00005693723391,NA
"Mandarin","item_684",1.00008717981396,1.00032001243778,1.00020589272076,NA
"Mandarin","item_685",1.0009334304405,1.0010787362665,1.00262955421701,NA
"Mandarin","item_686",1.00367285212279,1.0036113446286,1.00434935592479,NA
"Mandarin","item_687",1.00061470006898,1.00066524627544,1.00168977156033,NA
"Mandarin","item_688",1.00160007507782,1.00222971651749,1.00218327497972,NA
"Mandarin","item_689",1.00218618057435,1.00173471972804,1.00163174509957,NA
"Mandarin","item_68",1.00322124624469,1.00262696656852,1.00268643806463,NA
"Mandarin","item_690",1.00258319252962,1.00244762089983,1.00391386186566,NA
"Mandarin","item_691",1.001589396335,1.00141807372463,1.00155959674772,NA
"Mandarin","item_692",1.00041220436175,1.00077279060579,1.0006672234498,NA
"Mandarin","item_693",1.00155972356026,1.00155969551838,1.00065138233757,NA
"Mandarin","item_694",1.00035656259502,1.00022332354843,1.00014758588916,NA
"Mandarin","item_695",1.00106136551682,1.00118858332164,1.00110169624784,NA
"Mandarin","item_696",1.00444893065151,1.00545579859908,1.00549720264815,NA
"Mandarin","item_697",1.00601970931967,1.00548227139383,1.00723585300782,NA
"Mandarin","item_698",1.00228922080046,1.00141155846252,1.00288832576441,NA
"Mandarin","item_699",1.00168165189679,1.0023114806079,0.999732560543734,NA
"Mandarin","item_69",1.00270048349195,1.00267952592444,1.00231720515835,NA
"Mandarin","item_6",1.00013543228503,1.00011162434243,1.00026067522863,NA
"Mandarin","item_700",1.00748116918794,1.0081680589727,1.00308008266212,NA
"Mandarin","item_701",1.00724720118835,1.007169926925,1.00047988973047,NA
"Mandarin","item_702",1.00047023630689,1.00015376108236,1.00014274761999,NA
"Mandarin","item_703",1.00158266021948,1.00184469285408,1.00280737842832,NA
"Mandarin","item_704",1.00471177340522,1.00495945272192,1.00594209419139,NA
"Mandarin","item_705",1.00039527700573,1.00060748600523,1.00048190615151,NA
"Mandarin","item_706",1.00717687196106,1.00622428065673,1.00533968980802,NA
"Mandarin","item_707",1.00631741010033,1.00556447743131,1.00659645656991,NA
"Mandarin","item_708",1.00180469142923,1.00217630051111,1.00101395734014,NA
"Mandarin","item_709",1.00033298554353,1.00042135388891,1.00035613748212,NA
"Mandarin","item_70",1.00831908531213,1.0082898735666,1.00683546540635,NA
"Mandarin","item_710",1.00128643240079,1.00131131670926,1.00248765688525,NA
"Mandarin","item_711",1.00353061606615,1.00406067550257,1.00278917081264,NA
"Mandarin","item_712",1.00256623824206,1.00283141432155,1.00108216073574,NA
"Mandarin","item_713",1.00080707809902,1.00083507171645,1.00205046151174,NA
"Mandarin","item_714",1.00025665541652,1.00031355793695,1.00031853522903,NA
"Mandarin","item_715",1.00469669999897,1.00433632600739,1.00564035960745,NA
"Mandarin","item_716",1.00074021514832,1.00086572219161,1.00215478383623,NA
"Mandarin","item_717",1.00245253084557,1.00235545548541,1.00086782422362,NA
"Mandarin","item_718",1.00042558321512,1.00048308204868,1.00017501779148,NA
"Mandarin","item_719",1.0037331525554,1.00260428127064,1.00404896060912,NA
"Mandarin","item_71",1.0036395906442,1.00386785846482,1.00588768059562,NA
"Mandarin","item_720",1.00175454394987,1.00194279154071,1.00130805318368,NA
"Mandarin","item_721",1.00367717200749,1.00326753260742,1.00281427921687,NA
"Mandarin","item_722",1.00154729178625,1.00221123689868,1.0002685534279,NA
"Mandarin","item_723",1.00222962701111,1.00196041004354,1.00245967302088,NA
"Mandarin","item_724",1.01390861628722,1.01479194210032,1.00356818371691,NA
"Mandarin","item_725",1.00606238384718,1.00509222271069,1.00429498937175,NA
"Mandarin","item_726",1.00085476665495,1.00099874115061,1.00125399804144,NA
"Mandarin","item_727",1.0026719363215,1.00279600880014,1.00105212017845,NA
"Mandarin","item_728",1.00151912897763,1.00171191357879,1.0009156283485,NA
"Mandarin","item_729",1.00434715070864,1.00400010941855,1.00178847029686,NA
"Mandarin","item_72",1.00133810672823,1.00064956834322,1.00116430821969,NA
"Mandarin","item_730",1.00210147280537,1.00202143299346,1.00291829372684,NA
"Mandarin","item_731",1.00259365237875,1.00225358116777,1.00312223138403,NA
"Mandarin","item_732",1.00013415102821,0.999907441814391,1.00053948693736,NA
"Mandarin","item_733",1.00063182250979,1.00061242201726,1.00077808827733,NA
"Mandarin","item_734",1.00354518093898,1.00359683895419,1.00095744378886,NA
"Mandarin","item_735",1.00160101865611,1.00192984653703,1.00190950187489,NA
"Mandarin","item_736",1.0042389517398,1.00415854306976,1.0056125618227,NA
"Mandarin","item_737",1.00215257057092,1.00247922863023,1.00025269770552,NA
"Mandarin","item_738",1.00148544594742,1.00133515084193,1.00190136713384,NA
"Mandarin","item_739",1.00182198674711,1.00221877776341,1.0000587878446,NA
"Mandarin","item_73",1.00092996069391,1.0008881972673,1.00045757780966,NA
"Mandarin","item_740",1.00129578321968,1.00164658141896,1.00019717579302,NA
"Mandarin","item_741",1.00135266021741,1.00066359328157,1.00172307678457,NA
"Mandarin","item_742",1.00077408180728,1.00094654486291,1.00039863100053,NA
"Mandarin","item_743",1.00094535282096,1.00103139499779,1.00061398484523,NA
"Mandarin","item_744",1.00001455763557,0.999945902857925,1.00017913681514,NA
"Mandarin","item_745",1.0025322302921,1.00239422643789,1.0012193107109,NA
"Mandarin","item_746",1.00101556906135,1.00184637975371,1.00095192197948,NA
"Mandarin","item_747",1.00133631141043,1.00107906240426,1.00125236699112,NA
"Mandarin","item_748",1.00091463129962,1.00184050043737,1.00026076935448,NA
"Mandarin","item_749",1.00325827230047,1.00300059950319,1.00421968801793,NA
"Mandarin","item_74",1.00082851324504,1.00101328602519,1.00095127467057,NA
"Mandarin","item_750",1.00962592171183,1.00898018348132,1.01042919467372,NA
"Mandarin","item_751",1.00202939876506,1.0025094972844,1.00169399121444,NA
"Mandarin","item_752",1.004300635189,1.00390552714557,1.00419424676564,NA
"Mandarin","item_753",1.00323014960181,1.00315180431747,1.00469014331843,NA
"Mandarin","item_754",1.0042781443293,1.003977356744,1.00368408380712,NA
"Mandarin","item_755",1.00088579719534,1.00063764861809,1.00120194802732,NA
"Mandarin","item_756",1.00177698745642,1.00147900921525,1.00295472887206,NA
"Mandarin","item_757",1.00091375861982,1.00111281310538,1.00134488812614,NA
"Mandarin","item_758",1.00297741333924,1.00311093749793,1.00357487867504,NA
"Mandarin","item_759",1.00182959435366,1.0015588837177,1.00166589442443,NA
"Mandarin","item_75",1.00047538181414,1.00038617510196,1.00046189467117,NA
"Mandarin","item_760",0.999918633255799,0.999882263791491,0.999840391954283,NA
"Mandarin","item_761",1.00002332998933,1.00035762138498,1.00041673804779,NA
"Mandarin","item_762",1.00119559399941,1.00144014982127,1.00091857531821,NA
"Mandarin","item_763",0.999993544019108,1.00013454302437,0.999955816734321,NA
"Mandarin","item_764",1.00316869794947,1.00286996359551,1.00160506754769,NA
"Mandarin","item_765",1.00169509039267,1.00127353636869,1.0011246543544,NA
"Mandarin","item_766",1.00246573636157,1.00223630286892,1.00140189898359,NA
"Mandarin","item_767",1.00399107347816,1.00316877194507,1.00309333580255,NA
"Mandarin","item_768",1.00106308134926,1.00089259160745,1.00115919187771,NA
"Mandarin","item_769",1.00028484987177,1.00022398336068,1.00075554585938,NA
"Mandarin","item_76",1.00275214644228,1.00259171375621,1.00261273138809,NA
"Mandarin","item_770",1.00184363815311,1.00161159476164,1.00253725812295,NA
"Mandarin","item_771",1.001978404315,1.00168530672502,1.00134247391532,NA
"Mandarin","item_772",0.999753420224687,1.00007087784014,0.999817067953637,NA
"Mandarin","item_773",1.00241066529743,1.00243765295152,1.0004234086007,NA
"Mandarin","item_774",1.00198034119828,1.00210146249554,1.00023938138633,NA
"Mandarin","item_775",1.00142528050023,1.00146975754725,1.00263874839187,NA
"Mandarin","item_776",1.00179244184778,1.00128274237497,1.00245120327897,NA
"Mandarin","item_777",1.00055345549468,1.00085596480144,1.00109437814114,NA
"Mandarin","item_778",1.00255053007711,1.00255238367808,1.00113232048589,NA
"Mandarin","item_779",1.00247313289494,1.00279022763703,1.00213866119322,NA
"Mandarin","item_77",1.00285859919363,1.00239675376621,1.0041770118321,NA
"Mandarin","item_780",1.00027675024479,1.00020934059879,0.999853991145527,NA
"Mandarin","item_781",1.00239084167923,1.00221649727519,1.00220629281948,NA
"Mandarin","item_782",1.00379955447217,1.00372508921746,1.00495659960547,NA
"Mandarin","item_783",1.0028186115796,1.0025958811713,1.00281179886706,NA
"Mandarin","item_784",1.00385009214632,1.00351800805644,1.00531629056363,NA
"Mandarin","item_785",1.00210432899715,1.00234690881864,1.00088030153615,NA
"Mandarin","item_786",0.999785092275172,0.999891509076219,0.999899765113216,NA
"Mandarin","item_787",1.00388457685126,1.0031303494639,1.00210322985601,NA
"Mandarin","item_788",1.00098017124069,1.00143930572746,0.999963843705959,NA
"Mandarin","item_789",1.00521091165126,1.00447022017653,1.00673643415268,NA
"Mandarin","item_78",1.00170190072771,1.00137394169841,1.0019690005674,NA
"Mandarin","item_790",1.00537540622935,1.00522153216578,0.999986584336684,NA
"Mandarin","item_791",1.00193121628485,1.00167384878859,1.00102539424108,NA
"Mandarin","item_792",1.00035430666125,1.00031719774299,1.00029698887829,NA
"Mandarin","item_793",1.00155905659099,1.00127821026874,1.00098673740388,NA
"Mandarin","item_794",1.00584889455954,1.00491890912186,1.0040959069656,NA
"Mandarin","item_795",1.00355452105281,1.0042572666026,1.00041188124804,NA
"Mandarin","item_796",1.00247843735135,1.00241166771456,0.999940101267502,NA
"Mandarin","item_797",1.00331475870452,1.00306569400729,1.00177322100931,NA
"Mandarin","item_798",1.0007110154856,1.00085153177303,0.999770071521931,NA
"Mandarin","item_799",1.00307753671549,1.00190252614698,1.00068910051809,NA
"Mandarin","item_79",1.00212319701558,1.0017308162257,1.00315297983971,NA
"Mandarin","item_7",1.00248096708952,1.00263877231878,1.00187502017999,NA
"Mandarin","item_800",1.00061914609671,1.00049328712368,1.0000907880296,NA
"Mandarin","item_801",1.00051067726606,1.00024562392654,1.00030319973206,NA
"Mandarin","item_802",1.00029054370974,1.00114692207061,0.99976367475605,NA
"Mandarin","item_803",1.00006584733331,0.999806114285361,1.0002999434613,NA
"Mandarin","item_804",1.00122899251796,1.00012827242947,1.00075641533263,NA
"Mandarin","item_805",1.00012891929978,1.00013995658388,1.00047212175754,NA
"Mandarin","item_806",1.0001369512448,0.999726473245389,1.00038184019912,NA
"Mandarin","item_807",1.00056625599971,1.00004860898293,1.00062488841783,NA
"Mandarin","item_808",0.999732086046879,1.00171279097377,0.999791054734716,NA
"Mandarin","item_809",0.999922388019608,1.00001728390586,1.00014945803567,NA
"Mandarin","item_80",0.999823871638013,0.999891481669233,1.00006497049171,NA
"Mandarin","item_81",1.00234242106293,1.00275027571986,1.0021963335598,NA
"Mandarin","item_82",1.00353372402461,1.00380624067686,1.00553916823417,NA
"Mandarin","item_83",1.00004634605509,0.999951376930282,1.00026354060763,NA
"Mandarin","item_84",1.00051228185435,1.00069916490929,1.00088841460058,NA
"Mandarin","item_85",1.00160502519435,1.00119634828359,1.00253655323447,NA
"Mandarin","item_86",1.00245228340494,1.00215034684227,1.00265877415748,NA
"Mandarin","item_87",1.00240471368395,1.00178514694483,1.002364855749,NA
"Mandarin","item_88",1.00106372909123,1.0012241502382,1.00117051513394,NA
"Mandarin","item_89",1.00143461121765,1.00185340459336,1.0010070325051,NA
"Mandarin","item_8",1.00082171462014,1.00043166186496,1.00102201399525,NA
"Mandarin","item_90",1.00099484046891,1.00076926036657,1.00042399100374,NA
"Mandarin","item_91",1.00045220785284,1.00037355082401,1.00057362596338,NA
"Mandarin","item_92",1.00195504487339,1.00215651035343,1.00066909067914,NA
"Mandarin","item_93",1.00336876434341,1.0034263724133,1.00376535838668,NA
"Mandarin","item_94",1.00566998123957,1.00668788432602,1.00531285364001,NA
"Mandarin","item_95",1.00029984504604,1.00048363398286,0.999801478748316,NA
"Mandarin","item_96",1.00041771334517,1.00087887786238,0.999696695486052,NA
"Mandarin","item_97",1.00221636488384,1.00183959225243,1.00109120822595,NA
"Mandarin","item_98",1.00394337056425,1.00286890454151,1.0047549249028,NA
"Mandarin","item_99",1.00052479638516,1.00045697087056,1.00040101040259,NA
"Mandarin","item_9",1.00131062747956,1.00078285116341,1.00110847898496,NA
"Norwegian","item_100",1.02709274960403,1.01801274321006,1.01772168301357,NA
"Norwegian","item_101",1.02197545950271,1.01875972276222,1.01962638984703,NA
"Norwegian","item_102",1.00261891205628,1.00324934725234,1.00274975110042,NA
"Norwegian","item_103",1.04191467616006,1.02275877480844,1.02604918512852,NA
"Norwegian","item_104",1.00866005943823,1.00754566628297,1.00916199647607,NA
"Norwegian","item_105",1.01392088119415,1.00984684245582,1.00966501350684,NA
"Norwegian","item_106",1.01132250787376,1.01109107212492,1.01352647212574,NA
"Norwegian","item_107",1.00235722339446,1.00265638329504,1.00298698771925,NA
"Norwegian","item_108",1.00136537487232,1.00116823572985,1.0012309544298,NA
"Norwegian","item_109",1.00527172231888,1.00588851858098,1.00558978427437,NA
"Norwegian","item_10",1.00281671635687,1.0037704302062,1.00269974573498,NA
"Norwegian","item_110",1.01931555990215,1.01801541165613,1.01802626391166,NA
"Norwegian","item_111",1.00251168468453,1.00245397220865,1.00274498849061,NA
"Norwegian","item_112",1.01962844627181,1.01267370912795,1.01240312654439,NA
"Norwegian","item_113",1.02697192907598,1.02853231024651,1.0312811423354,NA
"Norwegian","item_114",1.02090658725134,1.01009932247009,1.01215995608456,NA
"Norwegian","item_115",1.00704040085258,1.00767347050843,1.007725933939,NA
"Norwegian","item_116",1.01477994697077,1.01409494280414,1.01490110627629,NA
"Norwegian","item_117",1.00249835348543,1.00126718778124,1.00105363202139,NA
"Norwegian","item_118",1.00497601390572,1.00586320385557,1.00595558597661,NA
"Norwegian","item_119",1.02287262899581,1.02230589945501,1.02144381651813,NA
"Norwegian","item_11",1.01720715385988,1.01923819911153,1.01866525920416,NA
"Norwegian","item_120",1.00781938534582,1.00793515616754,1.00821741816534,NA
"Norwegian","item_121",1.02012943507191,1.02078370994926,1.02015603529542,NA
"Norwegian","item_122",1.0143746481345,1.01587493512417,1.01650999780821,NA
"Norwegian","item_123",1.00043636345295,1.00067112557785,1.00067778843202,NA
"Norwegian","item_124",1.00145549720469,1.00127953294487,1.00213730089227,NA
"Norwegian","item_125",1.00264441213764,1.00279205251122,1.00236805132735,NA
"Norwegian","item_126",1.00647021485873,1.00662909345734,1.00607443512853,NA
"Norwegian","item_127",1.00799023411256,1.00774607734345,1.0090416851124,NA
"Norwegian","item_128",1.00568294535004,1.00537913543231,1.00479981759849,NA
"Norwegian","item_129",1.01401740818185,1.00700188710405,1.00721794583781,NA
"Norwegian","item_12",1.02742346717947,1.00775106817722,1.01213874188689,NA
"Norwegian","item_130",1.01661706061234,1.01652545011823,1.01598205189146,NA
"Norwegian","item_131",1.0377810658188,1.03802548215292,1.03775772597241,NA
"Norwegian","item_132",1.00476779370296,1.00496784126755,1.00519393387143,NA
"Norwegian","item_133",1.00297641654506,1.00295324525138,1.00336926511499,NA
"Norwegian","item_134",1.00238793265806,1.00264792692369,1.00234240131989,NA
"Norwegian","item_135",1.00846326286893,1.00778784680303,1.0083123153959,NA
"Norwegian","item_136",1.00726498711838,1.00665594378766,1.00618316683553,NA
"Norwegian","item_137",1.00541587640129,1.00578084800484,1.00675010765072,NA
"Norwegian","item_138",1.01327228313457,1.01129154921344,1.01159006153972,NA
"Norwegian","item_139",1.00152098024213,1.00164740660028,1.00257366644228,NA
"Norwegian","item_13",1.01644371617265,1.01563432965865,1.01785958979334,NA
"Norwegian","item_140",1.06003418744245,1.04202904527766,1.04408031736518,NA
"Norwegian","item_141",1.00228035945682,1.00231164096718,1.0025008791208,NA
"Norwegian","item_142",1.04068415481985,1.03967297996339,1.04375269679777,NA
"Norwegian","item_143",1.00306022258083,1.00304931581153,1.00318859671077,NA
"Norwegian","item_144",1.00909312209793,1.00747647853607,1.00862204972795,NA
"Norwegian","item_145",1.01064088198867,1.01186451327169,1.01027590001119,NA
"Norwegian","item_146",1.06625934560074,1.05994717493732,1.05969232083021,NA
"Norwegian","item_147",1.0104136693781,1.01003854646851,1.0111946548343,NA
"Norwegian","item_148",1.00058343859599,1.0006905594354,1.00079263806471,NA
"Norwegian","item_149",1.01055645565261,1.01154133127404,1.01119972784595,NA
"Norwegian","item_14",1.00928541297865,1.00825137689564,1.00673778931898,NA
"Norwegian","item_150",1.02365882101171,1.02496411098034,1.02493813975653,NA
"Norwegian","item_151",1.00444785358274,1.00517288802435,1.00506686191287,NA
"Norwegian","item_152",1.00240424139854,1.00245639763725,1.00221283305614,NA
"Norwegian","item_153",1.00287111967673,1.0027824033729,1.00215438856312,NA
"Norwegian","item_154",1.00559677067668,1.00517744337464,1.00548572041409,NA
"Norwegian","item_155",1.01452909155132,1.01254215753386,1.01239411471854,NA
"Norwegian","item_156",1.02446652993313,1.02177911981994,1.02276949806906,NA
"Norwegian","item_157",1.00054225827248,1.00079507651057,1.00004039305883,NA
"Norwegian","item_158",1.07116273761338,1.006365017305,1.01622069958851,NA
"Norwegian","item_159",1.01326768173242,1.00941434012697,1.00945923415786,NA
"Norwegian","item_15",1.00337451802354,1.00377140542898,1.00325231350699,NA
"Norwegian","item_160",1.02325413127024,1.01732937716146,1.01850449149123,NA
"Norwegian","item_161",1.12058600028511,1.11351944028714,1.11500150778291,NA
"Norwegian","item_162",1.00255440124736,1.00182174972793,1.00309094630459,NA
"Norwegian","item_163",1.00344867280996,1.00352728682525,1.00359503127825,NA
"Norwegian","item_164",1.01162626526622,1.01022576233772,1.0109243644911,NA
"Norwegian","item_165",1.0893191372119,1.04083319441298,1.05157268298696,NA
"Norwegian","item_166",1.00016069475218,0.999975103299867,1.00007461614156,NA
"Norwegian","item_167",1.01268461800031,1.00537686946162,1.00639837355755,NA
"Norwegian","item_168",1.00418886655857,1.00421864802367,1.00473617404354,NA
"Norwegian","item_169",1.06575908808392,1.02090815390783,1.02925634962708,NA
"Norwegian","item_16",1.00595359850932,1.00541540131476,1.00578607019565,NA
"Norwegian","item_170",1.00328997914777,1.0029817523037,1.00307125824918,NA
"Norwegian","item_171",1.01547238959301,1.01669524917203,1.01666860532803,NA
"Norwegian","item_172",1.0114166185143,1.01028236205884,1.01653813237804,NA
"Norwegian","item_173",1.00938126881391,1.01016499901531,1.00577434476594,NA
"Norwegian","item_174",1.01786426209955,1.01949810085118,1.01863635492762,NA
"Norwegian","item_175",1.00616651357705,1.00596514871743,1.00687287908494,NA
"Norwegian","item_176",1.01522640271529,1.00973000072947,1.01085721442582,NA
"Norwegian","item_177",1.02671036227175,1.02325546130724,1.02198405689724,NA
"Norwegian","item_178",1.03552104122424,1.01382686342263,1.01771902796322,NA
"Norwegian","item_179",1.04233474441397,1.03915152827024,1.04061603582868,NA
"Norwegian","item_17",1.00089649514752,1.00073117216771,1.00076576583775,NA
"Norwegian","item_180",1.02684958014684,1.02510948455324,1.026246345927,NA
"Norwegian","item_181",1.00543787442092,1.00511156435429,1.00490980323007,NA
"Norwegian","item_182",1.00233618395412,1.00247122104873,1.00258357737493,NA
"Norwegian","item_183",1.01168503917826,1.01212701071202,1.01264793197054,NA
"Norwegian","item_184",1.00742756261055,1.00558666783213,1.00505909077846,NA
"Norwegian","item_185",1.00037050451178,1.00049763742589,1.00050026679321,NA
"Norwegian","item_186",1.00721232336768,1.00288643566912,1.00351789603617,NA
"Norwegian","item_187",1.00052537284797,1.00070659119169,0.999977233208053,NA
"Norwegian","item_188",1.02381668785571,1.02529423039893,1.02734887294878,NA
"Norwegian","item_189",1.07979372245533,1.07637767050764,1.07739271621165,NA
"Norwegian","item_18",1.01271680261386,1.01182248686769,1.01343000507119,NA
"Norwegian","item_190",1.02998503382708,1.0196285850449,1.02010164155084,NA
"Norwegian","item_191",1.05262493328635,1.04502575157616,1.04551207508762,NA
"Norwegian","item_192",1.00328948080311,1.0044616642576,1.00428989168241,NA
"Norwegian","item_193",1.00425300371412,1.00492156088622,1.00549140865818,NA
"Norwegian","item_194",1.04013242126082,1.03294751599002,1.0322761908892,NA
"Norwegian","item_195",1.01460932715719,1.01448682890874,1.01411906503937,NA
"Norwegian","item_196",1.00103399733032,1.00102399996922,1.00082589977716,NA
"Norwegian","item_197",1.01315683410182,1.01399203863561,1.01495660008069,NA
"Norwegian","item_198",1.014669543859,1.01524413611088,1.01644471493153,NA
"Norwegian","item_199",1.00086075801344,1.00126858925645,1.00116988242207,NA
"Norwegian","item_19",1.00778680980071,1.00910802280362,1.00876295678614,NA
"Norwegian","item_1",1.00299906605364,1.00022036063515,1.00144200846253,NA
"Norwegian","item_200",1.02623930727755,1.01779167582072,1.01789564952018,NA
"Norwegian","item_201",1.07166446317274,1.04512668870123,1.0485355374005,NA
"Norwegian","item_202",1.00985800641363,1.01001422147804,1.01083385330992,NA
"Norwegian","item_203",1.03205716330215,1.0113731039634,1.01477555782526,NA
"Norwegian","item_204",1.01588763734132,1.01283075071769,1.01422241297775,NA
"Norwegian","item_205",1.0259970159352,1.02127988039329,1.02097179575269,NA
"Norwegian","item_206",1.00816362222157,1.00741439185296,1.00711696900415,NA
"Norwegian","item_207",1.02757255653116,1.02344875341316,1.02451921343866,NA
"Norwegian","item_208",1.00370599558017,1.00471822051865,1.00449827110101,NA
"Norwegian","item_209",1.00100979253401,1.00117339364648,1.00016282379116,NA
"Norwegian","item_20",1.00393893371156,1.00326079843428,1.0033776260806,NA
"Norwegian","item_210",1.00686000515387,1.00593051173277,1.00532130444885,NA
"Norwegian","item_211",1.03771767474354,1.02805907647776,1.02730758038706,NA
"Norwegian","item_212",1.0094285777842,1.00819387690903,1.00836916426594,NA
"Norwegian","item_213",1.00817566355124,1.0083185446555,1.00906539519327,NA
"Norwegian","item_214",1.00620213535836,1.006941534365,1.00689083261939,NA
"Norwegian","item_215",1.00694064347216,1.00605910090143,1.0069668476375,NA
"Norwegian","item_216",1.0034813021082,1.00346899404154,1.0040009625441,NA
"Norwegian","item_217",1.01440505832413,1.01410915394501,1.01220462956853,NA
"Norwegian","item_218",1.00326263439111,1.00341242262621,1.00309053522419,NA
"Norwegian","item_219",1.05631679416445,1.05160074525927,1.05186755569871,NA
"Norwegian","item_21",1.00528260890775,1.00484549698508,1.003542976013,NA
"Norwegian","item_220",1.00559903928399,1.00644071132906,1.00699811009183,NA
"Norwegian","item_221",1.04883037006123,1.04789896452224,1.04664606593723,NA
"Norwegian","item_222",1.0119094128842,1.01211612767083,1.01258819893556,NA
"Norwegian","item_223",1.00522002794306,1.00517026954204,1.00439079673806,NA
"Norwegian","item_224",1.00520303559187,1.00482589113691,1.00476472317455,NA
"Norwegian","item_225",1.00161151677346,1.00159048117366,1.00257263729682,NA
"Norwegian","item_226",1.04173273544835,1.03659418046978,1.03622061785472,NA
"Norwegian","item_227",1.01747969967865,1.01631143278295,1.01570552196314,NA
"Norwegian","item_228",1.01895040056998,1.01821756793333,1.02298056172602,NA
"Norwegian","item_229",1.00305576628217,1.00304659637547,1.00387381586138,NA
"Norwegian","item_22",1.05525844128823,1.05149698740923,1.05252516481931,NA
"Norwegian","item_230",1.01885441400075,1.01846267217797,1.01802593852059,NA
"Norwegian","item_231",1.00819773044092,1.00825188386522,1.00714386334127,NA
"Norwegian","item_232",1.00188916965323,1.00224688302709,1.0009099537334,NA
"Norwegian","item_233",1.00855860622317,1.00851728441953,1.00654167358467,NA
"Norwegian","item_234",1.00569015181632,1.00558571452893,1.00669239094624,NA
"Norwegian","item_235",1.00480705370445,1.00459411190578,1.00465073600481,NA
"Norwegian","item_236",1.04193092444528,1.03026055004238,1.03186972038835,NA
"Norwegian","item_237",1.00979436362618,1.00919452665537,1.01068465065389,NA
"Norwegian","item_238",1.00012546238772,1.00007628415696,1.00007731551127,NA
"Norwegian","item_239",1.01441949115487,1.01395642798811,1.01477344449176,NA
"Norwegian","item_23",1.01567555569532,1.01625618761546,1.01866139291144,NA
"Norwegian","item_240",1.01408835687409,1.01404295315271,1.01348280625097,NA
"Norwegian","item_241",1.00348841697423,1.00307366831501,1.00409035234694,NA
"Norwegian","item_242",1.00195509744228,1.00169449828403,1.00158418796252,NA
"Norwegian","item_243",1.00591447807147,1.00547801337089,1.00528031797708,NA
"Norwegian","item_244",1.02946420361021,1.03310169360795,1.03210164016246,NA
"Norwegian","item_245",1.02383719937239,1.02395862193403,1.02476566844007,NA
"Norwegian","item_246",1.00367955847982,1.00376643706742,1.00447346208681,NA
"Norwegian","item_247",1.006450777352,1.00611226749773,1.00473826947836,NA
"Norwegian","item_248",1.0289879263419,1.02750643366649,1.02843761403467,NA
"Norwegian","item_249",1.00554279782811,1.00505846794819,1.00695452287053,NA
"Norwegian","item_24",1.06566114186041,1.05643949976827,1.05726775079395,NA
"Norwegian","item_250",1.02782758892689,1.0298210887919,1.03168115163217,NA
"Norwegian","item_251",1.02655936040434,1.02493141544531,1.02433086812055,NA
"Norwegian","item_252",1.00718067094662,1.00721691301696,1.0075814717371,NA
"Norwegian","item_253",1.00722955509315,1.00727000234243,1.00890416096394,NA
"Norwegian","item_254",1.00332182393925,1.0027399000453,1.0023050226414,NA
"Norwegian","item_255",1.06640371123523,1.06040902719303,1.06146969568807,NA
"Norwegian","item_256",1.01978597585885,1.01592233955958,1.01565306363325,NA
"Norwegian","item_257",1.02420826854417,1.02412586951306,1.02498015016823,NA
"Norwegian","item_258",1.0071121601275,1.00725881129993,1.00636123372152,NA
"Norwegian","item_259",1.01079055443331,1.00961668463338,1.01023920531145,NA
"Norwegian","item_25",1.01798062409777,1.01754302801285,1.01663707077245,NA
"Norwegian","item_260",1.00605920500941,1.00629557705425,1.00590651026894,NA
"Norwegian","item_261",1.00764750283568,1.00748017652661,1.00770608372368,NA
"Norwegian","item_262",1.00231933808049,1.0023747547613,1.00225819318502,NA
"Norwegian","item_263",1.01211082602123,1.01347196165692,1.01191337437608,NA
"Norwegian","item_264",1.00539738950353,1.00623947904342,1.00731265370498,NA
"Norwegian","item_265",1.0004063725962,1.00032107508493,1.0004800349278,NA
"Norwegian","item_266",1.00125100804656,1.00128021037542,1.00213395608085,NA
"Norwegian","item_267",1.0034355768497,1.00339547316805,1.00320992539876,NA
"Norwegian","item_268",1.00349621181988,1.00379078229782,1.00471206258125,NA
