"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Hebrew","item_209",1.00236716361764,1.00183639304115,1.00147718634334,NA
"Hebrew","item_20",1.00091670451217,1.00038201136015,1.00042458472106,NA
"Hebrew","item_210",1.00036579662762,1.00048728179528,1.00003532261436,NA
"Hebrew","item_211",1.00427433620533,1.00341174480095,1.00111590234476,NA
"Hebrew","item_212",1.00253297165416,1.00351294284935,1.0002042822168,NA
"Hebrew","item_213",1.00248627403385,1.00213766111557,1.00002391255942,NA
"Hebrew","item_214",1.00105301748606,1.00108366887992,1.00047292819509,NA
"Hebrew","item_215",0.999947048728864,0.999951465716116,0.999967103663484,NA
"Hebrew","item_216",1.00515359243394,1.0048104997026,1.00367609094822,NA
"Hebrew","item_217",1.00017552313467,1.0001975472443,0.9998879356029,NA
"Hebrew","item_218",1.00088778798706,1.00062440754353,1.00082945389482,NA
"Hebrew","item_219",1.00538159530132,1.00493800767414,1.00169684941218,NA
"Hebrew","item_21",1.00145338780788,1.00155314815762,1.0015964195376,NA
"Hebrew","item_220",1.00237192788155,1.00286413919232,1.00176932017511,NA
"Hebrew","item_221",1.00179401442308,1.00193165081237,1.00009587484843,NA
"Hebrew","item_222",1.0004432026029,1.00028100614238,0.999894773127784,NA
"Hebrew","item_223",0.99993649979094,0.999877154229263,0.999728107130839,NA
"Hebrew","item_224",1.0006035445708,1.00008816534151,1.00073938388918,NA
"Hebrew","item_225",1.00145126696934,1.00186226683646,1.00064875023323,NA
"Hebrew","item_226",1.00076967776583,1.00057598067108,1.00015153406033,NA
"Hebrew","item_227",1.00270922769353,1.00252175157577,1.0005549329502,NA
"Hebrew","item_228",1.00677169842591,1.00773421432768,1.00044918646616,NA
"Hebrew","item_229",1.00121032221043,1.00097796801974,1.00053650333832,NA
"Hebrew","item_22",1.00144340996736,1.00108714976051,1.00156742861183,NA
"Hebrew","item_230",1.00313096103286,1.00301060896321,1.00054517472881,NA
"Hebrew","item_231",1.00053564969197,1.00087711882571,1.00014278076387,NA
"Hebrew","item_232",1.00012253680433,1.00030789173215,1.0001890750448,NA
"Hebrew","item_233",1.00122626706646,1.00115248859502,1.00088851004629,NA
"Hebrew","item_234",1.00110819002867,1.00113358593679,0.999977028041343,NA
"Hebrew","item_235",1.00201432895649,1.00193701103798,1.00101043613105,NA
"Hebrew","item_236",0.999826069742812,0.999813736367473,0.999852755550907,NA
"Hebrew","item_237",1.00131891252389,1.0012109730373,1.00011459459171,NA
"Hebrew","item_238",1.00060364348151,1.00060642961512,1.00042270719629,NA
"Hebrew","item_239",1.00310469214044,1.00320328417097,1.00083151721937,NA
"Hebrew","item_23",1.0007777925199,1.00046595741831,1.00089443460872,NA
"Hebrew","item_240",1.00326357492391,1.00417249039162,0.999834867159937,NA
"Hebrew","item_241",1.00100767709023,1.00098020994186,1.00064337902738,NA
"Hebrew","item_242",1.00062672272518,1.00065368705878,1.00032201950307,NA
"Hebrew","item_243",1.00330447170127,1.0022072159848,1.00043576636213,NA
"Hebrew","item_244",1.00252753578134,1.00259525412951,1.00247796837827,NA
"Hebrew","item_245",1.00017827952833,1.00024165933756,0.999895978716277,NA
"Hebrew","item_246",1.00093196545984,1.00105392855474,1.00029606807818,NA
"Hebrew","item_247",1.00294441284192,1.0025637069606,1.00031328849447,NA
"Hebrew","item_248",1.00060262806732,1.00067930136405,1.00037669495056,NA
"Hebrew","item_249",1.00246109602048,1.00220941863078,1.00292845899424,NA
"Hebrew","item_24",1.00020596338858,1.00014015635074,0.999888054667881,NA
"Hebrew","item_250",1.00170902699432,1.00129876397711,1.00023132583677,NA
"Hebrew","item_251",1.00136435686926,1.00115667154632,1.00143023669548,NA
"Hebrew","item_252",1.004033636173,1.0034565514263,1.00131311265203,NA
"Hebrew","item_253",1.00003652344353,0.999923890433486,1.00054658390312,NA
"Hebrew","item_254",1.00187810664281,1.00159604181192,1.00045561288934,NA
"Hebrew","item_255",1.00082845161511,1.00111177909324,1.00031734917765,NA
"Hebrew","item_256",1.00314959702135,1.00305558494222,1.00011095395217,NA
"Hebrew","item_257",1.00053736666809,1.0005911135294,1.00037609349062,NA
"Hebrew","item_258",1.00244300908444,1.00236382819846,1.0002831790023,NA
"Hebrew","item_259",1.00178129872323,1.00176655458467,1.00099338374419,NA
"Hebrew","item_25",1.00116554902463,1.00128847083634,1.00004809654425,NA
"Hebrew","item_260",1.00209243874317,1.00204951663398,1.0005449580886,NA
"Hebrew","item_261",1.00363583538213,1.00416006644736,1.00059630694936,NA
"Hebrew","item_262",1.0001597890256,1.00015311501031,0.999804725440684,NA
"Hebrew","item_263",1.00357456044667,1.00327321591214,1.00141677470937,NA
"Hebrew","item_264",1.00020166655429,1.00033627379064,1.00019965737139,NA
"Hebrew","item_265",0.999977825862652,1.00012136544313,1.00047866666639,NA
"Hebrew","item_266",1.00132023847108,1.00117998353188,1.00080262120808,NA
"Hebrew","item_267",1.00274334785078,1.00274572228152,1.00120330049036,NA
"Hebrew","item_268",1.00174133146193,1.001599800878,1.00144325233175,NA
"Hebrew","item_269",1.00241811030226,1.00228205175416,1.00257151079596,NA
"Hebrew","item_26",1.00199012801867,1.00192608446443,1.00079593933847,NA
"Hebrew","item_270",1.00038072082805,1.00041073942755,1.00018223906645,NA
"Hebrew","item_271",1.00214193469308,1.0024801214457,1.00060632411195,NA
"Hebrew","item_272",1.00244272420674,1.00303840615473,0.999814176964217,NA
"Hebrew","item_273",1.00167645803965,1.00152156277603,1.00021014290015,NA
"Hebrew","item_274",1.00205069614233,1.00196759025966,0.999744067995344,NA
"Hebrew","item_275",1.00044736301465,1.00049968028365,1.00022080069165,NA
"Hebrew","item_276",1.00060795081763,1.00069743456689,1.00053587068101,NA
"Hebrew","item_277",1.00003518268261,1.00033655579951,0.999654124744481,NA
"Hebrew","item_278",1.00146286177762,1.0014550098617,1.001121170044,NA
"Hebrew","item_279",1.0018229441046,1.00149393082224,1.00083585693584,NA
"Hebrew","item_27",1.00057156504723,1.00043422148992,1.00074530289053,NA
"Hebrew","item_280",1.00100718926218,1.00101237815848,1.00125756019458,NA
"Hebrew","item_281",1.0002143943644,1.00022127674436,0.999909696018819,NA
"Hebrew","item_282",1.00012253571505,1.00030276749867,1.00045313539502,NA
"Hebrew","item_283",1.00258221067216,1.00196139240321,1.00328656313324,NA
"Hebrew","item_284",1.00047424694256,1.00061666477571,1.00020847307737,NA
"Hebrew","item_285",1.00102098343141,1.00081565888917,1.00046607500829,NA
"Hebrew","item_286",1.00197009146399,1.00201286418173,1.00035361556446,NA
"Hebrew","item_287",1.00259411356709,1.00225910902948,1.00084276313442,NA
"Hebrew","item_288",0.999974358609462,1.00013884778775,1.0002757899341,NA
"Hebrew","item_289",1.00017601291836,1.00016377025994,0.999783610939173,NA
"Hebrew","item_28",1.00155020512926,1.00136538027224,0.999756226370508,NA
"Hebrew","item_290",1.00351654857713,1.00350659023737,1.00017043253201,NA
"Hebrew","item_291",1.00238091526396,1.00242056340368,1.00147337944522,NA
"Hebrew","item_292",1.00017634377205,1.00033412672469,0.999958553451346,NA
"Hebrew","item_293",1.00458306262591,1.00469414998237,1.0008619728784,NA
"Hebrew","item_294",1.00236002427566,1.00246272068056,1.00119484544467,NA
"Hebrew","item_295",1.00220484330197,1.00202498963973,1.00056092234135,NA
"Hebrew","item_296",1.00038027307202,1.00064066057461,1.00152486247647,NA
"Hebrew","item_297",1.00212654822197,1.0018698605239,1.0002365680128,NA
"Hebrew","item_298",1.00349943402672,1.00331960778641,1.00156219698225,NA
"Hebrew","item_299",1.00278939757442,1.00225764105706,1.00134181019593,NA
"Hebrew","item_29",1.00384873736482,1.00389070560875,0.999837440206085,NA
"Hebrew","item_2",1.00064657078687,1.00051668410031,0.999836671781823,NA
"Hebrew","item_300",1.00679826069391,1.0066510494164,1.00774666493765,NA
"Hebrew","item_301",1.00553707833284,1.00527465258148,1.00235497433301,NA
"Hebrew","item_302",1.0004921244473,1.00080199347794,1.00026690969735,NA
"Hebrew","item_303",1.0034969854309,1.00361281119609,1.00314786665752,NA
"Hebrew","item_304",1.00273169744187,1.00291691616138,1.00055918782042,NA
"Hebrew","item_305",1.00522253609987,1.0056514094883,1.0006965725101,NA
"Hebrew","item_306",1.01379762597422,1.01201376545903,1.00566992108171,NA
"Hebrew","item_307",1.00511726296644,1.00402999371458,1.00236586405067,NA
"Hebrew","item_308",0.999965130425326,0.999912599546612,1.00004898097093,NA
"Hebrew","item_309",1.00196581266398,1.00160705551775,1.00123517884777,NA
"Hebrew","item_30",1.00239830797913,1.00184878233294,1.00229510151681,NA
"Hebrew","item_310",1.00500029840509,1.00368167079695,1.00280028499063,NA
"Hebrew","item_311",1.00154046556057,1.00158410700533,1.00198623395569,NA
"Hebrew","item_312",1.00072128397624,1.00114065187079,1.00007520266253,NA
"Hebrew","item_313",1.00156555860149,1.00145177567014,1.00021625478935,NA
"Hebrew","item_314",1.00175739974504,1.00171329859733,1.00115584124323,NA
"Hebrew","item_315",1.00744392790536,1.00801358114722,1.00182757439881,NA
"Hebrew","item_316",1.00120974176938,1.0016144417204,1.00039209939636,NA
"Hebrew","item_317",1.00494942755626,1.00435367437977,1.00232359138493,NA
"Hebrew","item_318",1.00998930137589,1.01180512152892,1.0005066514884,NA
"Hebrew","item_319",1.00391795718263,1.00381305938881,1.00090248983365,NA
"Hebrew","item_31",1.00370250485743,1.00328262533228,1.00243740460585,NA
"Hebrew","item_320",0.999951138129755,0.999904157585709,1.00010146727175,NA
"Hebrew","item_321",1.00118918669136,1.00107339977849,1.00020723920121,NA
"Hebrew","item_322",1.00076789855321,1.0007735181795,1.00096294348201,NA
"Hebrew","item_323",1.00166268732186,1.00134005466661,1.00073916974865,NA
"Hebrew","item_324",1.00274406273473,1.00282182781572,1.00182837035474,NA
"Hebrew","item_325",1.0005280505304,1.00051132651716,0.999940574485969,NA
"Hebrew","item_326",1.00033854437625,1.00039701989479,1.00032818553716,NA
"Hebrew","item_327",1.00271576877067,1.00242624850548,1.00148335158148,NA
"Hebrew","item_328",1.00307653054222,1.00245964112293,1.00288431635619,NA
"Hebrew","item_329",1.00212470245118,1.00248715367564,1.00029446495935,NA
"Hebrew","item_32",1.0000029443611,1.00020584125821,0.999615923076757,NA
"Hebrew","item_330",0.999989978192878,0.999845633149272,1.0010302525803,NA
"Hebrew","item_331",1.00089694757462,1.00081678102308,0.999929015985409,NA
"Hebrew","item_332",1.00077314149568,1.0006168182897,1.0001664001439,NA
"Hebrew","item_333",1.00272007725496,1.00183772315985,1.00122415173644,NA
"Hebrew","item_334",1.00216366957549,1.00224934072342,0.999775445784694,NA
"Hebrew","item_335",1.00285564887244,1.00298634500664,0.999899068894941,NA
"Hebrew","item_336",1.00066364897414,1.00050834371768,1.00065902213243,NA
"Hebrew","item_337",1.00062161341353,1.00068797388199,0.999952768023395,NA
"Hebrew","item_338",1.00259062486198,1.00224166820353,1.00285738830118,NA
"Hebrew","item_339",1.00280643817919,1.00215294716061,1.00157740026144,NA
"Hebrew","item_33",1.00160972649289,1.00127725368052,1.00072422289713,NA
"Hebrew","item_340",1.00009037452961,1.00023679165689,0.999636162401266,NA
"Hebrew","item_341",1.00359923731734,1.00353974450062,1.00021698642126,NA
"Hebrew","item_342",1.00221624243129,1.00211528516133,0.999937387967827,NA
"Hebrew","item_343",1.00220910466396,1.00216489914167,1.00067572718636,NA
"Hebrew","item_344",1.00114647489028,1.0010054899418,1.00056829573475,NA
"Hebrew","item_345",1.00174173465545,1.00146933689869,1.00240542320486,NA
"Hebrew","item_346",1.00238826250681,1.00191678524292,1.0010164531351,NA
"Hebrew","item_347",1.00452221192926,1.00385082535217,1.00092592483282,NA
"Hebrew","item_348",1.00310337058045,1.00243010201044,1.00076680173888,NA
"Hebrew","item_349",1.00172386604203,1.00191162378736,1.00112935752019,NA
"Hebrew","item_34",1.0013300885765,1.0020475285645,1.00109859373981,NA
"Hebrew","item_350",1.00168663723732,1.00212752040482,1.0004510984469,NA
"Hebrew","item_351",1.00182511444858,1.00143892788073,1.00111632670004,NA
"Hebrew","item_352",1.0039153976753,1.00514366992216,1.00050783321196,NA
"Hebrew","item_353",1.00150869852644,1.00127730507921,1.00162160294166,NA
"Hebrew","item_354",1.00059720161012,1.00070864283713,0.999757924793944,NA
"Hebrew","item_355",1.00051675144112,1.00072966506163,0.999917706600569,NA
"Hebrew","item_356",1.001893246176,1.00235452062021,1.00146941619761,NA
"Hebrew","item_357",0.999931927809972,1.0000014385678,0.999954030008779,NA
"Hebrew","item_358",1.00411741776149,1.00384881239662,1.00025358346534,NA
"Hebrew","item_359",1.00529331657729,1.00443714293867,1.00246048056034,NA
"Hebrew","item_35",1.00127930085622,1.00123685038156,0.999978337245633,NA
"Hebrew","item_360",1.00364069450101,1.00318287206119,1.00255222068817,NA
"Hebrew","item_361",1.00239222716807,1.00264254302598,1.00054258424476,NA
"Hebrew","item_362",1.00051553955578,1.00103538792081,1.00044759643473,NA
"Hebrew","item_363",1.00144720212183,1.00129603997255,1.00188140145528,NA
"Hebrew","item_364",1.00168744572971,1.00140055514745,0.999937033623956,NA
"Hebrew","item_365",1.00060205649233,1.00052516941915,0.999925692075304,NA
"Hebrew","item_366",1.0023160763998,1.00225690742496,1.000567207758,NA
"Hebrew","item_367",1.00176612741091,1.00125908227915,1.00147527208766,NA
"Hebrew","item_368",1.00253169974599,1.00223608864865,1.00116938748058,NA
"Hebrew","item_369",0.999976320064599,1.00007945597061,0.999920490323293,NA
"Hebrew","item_36",1.00129733328878,1.00110455736265,1.00072548277056,NA
"Hebrew","item_370",1.00078049744913,1.00105468846476,0.999760037062544,NA
"Hebrew","item_371",1.00122994829386,1.00108625462386,1.00052138282495,NA
"Hebrew","item_372",1.00211646977754,1.00235783170383,1.000103335199,NA
"Hebrew","item_373",1.000902452965,1.00097009430645,1.00095646073565,NA
"Hebrew","item_374",1.00121872430807,1.00107909359216,0.999985346229767,NA
"Hebrew","item_375",1.00050570977352,1.00042750817616,0.999840413328339,NA
"Hebrew","item_376",1.00045044232128,1.00046793698656,0.999792608892106,NA
"Hebrew","item_377",1.00968258618276,1.00379038340351,1.00031987556688,NA
"Hebrew","item_378",1.0029842707566,1.00274614190117,1.00109103649177,NA
"Hebrew","item_379",1.00149161666367,1.00152226455913,0.999907763330951,NA
"Hebrew","item_37",1.00224620760391,1.00231034566553,1.00158471660001,NA
"Hebrew","item_380",1.00141777253393,1.00105160223407,1.000872556148,NA
"Hebrew","item_381",1.00060880779929,1.00040276663479,1.00078457204761,NA
"Hebrew","item_382",1.00214987691844,1.0018789613588,1.00050600152714,NA
"Hebrew","item_383",1.00115437175551,1.0011255052644,0.999894898258252,NA
"Hebrew","item_384",1.00042788854384,1.00051231556214,0.99993225718569,NA
"Hebrew","item_385",1.0018177439907,1.00132446740348,1.00205545427753,NA
"Hebrew","item_386",1.0009897344444,1.00076616185074,1.00110520849609,NA
"Hebrew","item_387",1.00050147311907,1.00023231814365,1.00014972299328,NA
"Hebrew","item_388",1.00117852556988,1.00085461851065,1.00053110532686,NA
"Hebrew","item_389",1.00059863734763,1.00031630861346,0.999980337943102,NA
"Hebrew","item_38",1.00137052121591,1.00124080123013,0.999875526009085,NA
"Hebrew","item_390",1.00434110410231,1.00394401798637,1.00092029773038,NA
"Hebrew","item_391",1.00219740693181,1.00164895430834,1.00032418982443,NA
"Hebrew","item_392",1.0034974192912,1.00296814302107,1.00052567543554,NA
"Hebrew","item_393",1.00413061177241,1.0023893234161,1.00064882922931,NA
"Hebrew","item_394",1.00036268255591,1.00034055099021,1.00032319903102,NA
"Hebrew","item_395",1.00074008607908,1.00077807366891,1.00030048324268,NA
"Hebrew","item_396",1.00029615405931,1.0003433241833,1.00067007404635,NA
"Hebrew","item_397",1.00080582363783,1.0010849065759,0.999776168286686,NA
"Hebrew","item_398",1.00454215160193,1.00437311383309,0.999715658368199,NA
"Hebrew","item_399",1.00211500569927,1.00250512920763,1.00133853381299,NA
"Hebrew","item_39",1.00005056925131,1.00023436143523,0.999774188318817,NA
"Hebrew","item_3",1.00087384612798,1.00073455624136,1.00058187197581,NA
"Hebrew","item_400",1.00071135983412,1.00038737302252,0.99988592104864,NA
"Hebrew","item_401",1.00038917212645,1.00009506616928,1.00087007670835,NA
"Hebrew","item_402",1.00284695320599,1.00333856041612,0.999851831176182,NA
"Hebrew","item_403",1.00134125054325,1.00139698126096,1.00116604046491,NA
"Hebrew","item_404",1.00152012538207,1.00098141378746,1.00196387051206,NA
"Hebrew","item_405",1.00732438537817,1.00668982378259,1.00093428439726,NA
"Hebrew","item_406",1.00095958347044,1.00095170620059,1.00091825250451,NA
"Hebrew","item_407",1.00071017091962,1.00158126832265,0.99995062640529,NA
"Hebrew","item_408",1.00078472488335,1.00077165193839,1.0004334563218,NA
"Hebrew","item_409",0.999998143559384,0.999970689098358,1.00016880214577,NA
"Hebrew","item_40",1.00225394630731,1.00192450390184,1.00126518793028,NA
"Hebrew","item_410",1.00088070738434,1.00091055683519,0.999881466776297,NA
"Hebrew","item_411",1.00505875901094,1.00518078223133,1.00038128225264,NA
"Hebrew","item_412",1.00240301116923,1.00240013254099,1.00115462599912,NA
"Hebrew","item_413",1.00185319269824,1.00194660337493,0.999901575529441,NA
"Hebrew","item_414",1.00382282354167,1.00405754720371,1.00017863565851,NA
"Hebrew","item_415",1.00125713656958,1.000961544157,1.0002522017484,NA
"Hebrew","item_416",1.00065418478235,1.00056325869295,1.00032317656712,NA
"Hebrew","item_417",1.00139689317697,1.00147626457593,1.00144407276475,NA
"Hebrew","item_418",1.00111635206778,1.00121266632701,1.00051104971693,NA
"Hebrew","item_419",1.00207989888455,1.00255373813704,1.00106179937815,NA
"Hebrew","item_41",1.00075049614419,1.00079700954382,1.00026025992784,NA
"Hebrew","item_420",1.0007962461504,1.00066322553648,1.00086611225307,NA
"Hebrew","item_421",1.00002859872402,1.00000214188484,1.00063256041417,NA
"Hebrew","item_422",0.999927417628203,0.999922824043626,0.999954121429271,NA
"Hebrew","item_423",1.00332426128432,1.00342217765159,1.00039749175756,NA
"Hebrew","item_424",1.00079918450468,1.00038598990355,1.0000352204595,NA
"Hebrew","item_425",1.00215735301726,1.00159674978783,1.00073509900115,NA
"Hebrew","item_426",0.999999236070685,1.00018540752637,1.00002159302508,NA
"Hebrew","item_427",1.00102226169905,1.00088753166596,1.00034514857775,NA
"Hebrew","item_428",1.00127828073873,1.00143406799127,1.00136353195303,NA
"Hebrew","item_429",1.00660451398859,1.00598287179059,1.00129117764713,NA
"Hebrew","item_42",1.00099264315159,1.00082946134465,1.00041669725002,NA
"Hebrew","item_430",1.00365850742033,1.00329586713338,1.00132273326984,NA
"Hebrew","item_431",1.00187327487047,1.00188057792553,1.0007678634135,NA
"Hebrew","item_432",1.00460817840869,1.00435216353038,1.00043821994678,NA
"Hebrew","item_433",1.00465777341985,1.0043149959279,1.00057362288045,NA
"Hebrew","item_434",1.00265567410289,1.0025271615166,1.00150804049194,NA
"Hebrew","item_435",1.00089377547511,1.00106681939579,1.00008988939942,NA
"Hebrew","item_436",1.00281639942546,1.00231948826014,1.00067066112456,NA
"Hebrew","item_437",1.00359189620661,1.00376713870479,1.00104878495967,NA
"Hebrew","item_438",1.00446460584581,1.00405830401614,1.00155717147987,NA
"Hebrew","item_439",1.00281521506076,1.00309886478915,0.99997116603646,NA
"Hebrew","item_43",1.00059941501472,1.00030604057749,1.00092784235665,NA
"Hebrew","item_440",1.00101131559174,1.00069529590253,1.00120426258572,NA
"Hebrew","item_441",1.00131507899651,1.00107464444665,1.00087666239968,NA
"Hebrew","item_442",1.00135116724852,1.00152791733178,1.0001917379081,NA
"Hebrew","item_443",1.00016910143677,1.00044271911346,1.00036837130764,NA
"Hebrew","item_444",1.00272017930811,1.00223060772687,0.999720483494339,NA
"Hebrew","item_445",1.00162018934319,1.00164315790413,1.00130826998181,NA
"Hebrew","item_446",1.00085499834434,1.00111209289926,0.999802202573479,NA
"Hebrew","item_447",1.00094772674876,1.0006681333464,1.00105244308397,NA
"Hebrew","item_448",1.00047671671577,1.00037311502262,1.00008017974984,NA
"Hebrew","item_449",0.999946677137956,1.00002408971892,0.999900121764219,NA
"Hebrew","item_44",1.00062759290536,1.00087186816435,1.00113754004718,NA
"Hebrew","item_450",1.00159951687851,1.00171876161311,1.00033954704995,NA
"Hebrew","item_451",1.00036743008209,1.00009803723411,1.00081796801971,NA
"Hebrew","item_452",1.00076193216839,1.00068328740915,1.00118486696999,NA
"Hebrew","item_453",1.00131959786126,1.00199431808149,0.999959213127351,NA
"Hebrew","item_454",1.00139289899327,1.00178612066095,1.00003429113568,NA
"Hebrew","item_455",1.0026558332395,1.00203577007287,1.00143069207134,NA
"Hebrew","item_456",1.00084172837046,1.00065699570402,0.999955591574035,NA
"Hebrew","item_457",1.0008543098344,1.0005986194093,0.999861424510345,NA
"Hebrew","item_458",1.00155541673347,1.0013728582419,1.00216453628533,NA
"Hebrew","item_459",1.00062406794373,1.00053037585632,1.00010319956861,NA
"Hebrew","item_45",1.00350750728844,1.00358726774828,1.00012170037194,NA
"Hebrew","item_460",1.00021733367312,1.00062360233983,1.00128111482606,NA
"Hebrew","item_461",1.00185518408166,1.0018014473226,0.999928443988901,NA
"Hebrew","item_462",1.00191521689707,1.00117505594231,1.00099647114756,NA
"Hebrew","item_463",1.00310935100845,1.00319348134634,1.00153662684459,NA
"Hebrew","item_464",1.0003809951625,1.00030075307727,1.00026128456959,NA
"Hebrew","item_465",1.00330326972369,1.00318429739085,1.00254553893075,NA
"Hebrew","item_466",1.00438995521222,1.00413192243251,0.999975196058767,NA
"Hebrew","item_467",1.00194027028755,1.00196196023762,1.00035803661664,NA
"Hebrew","item_468",1.0022615067392,1.00156640960596,1.00204501268625,NA
"Hebrew","item_469",1.00024446169684,1.00042080540913,1.00017890710036,NA
"Hebrew","item_46",1.0038121229682,1.00430779924372,1.0008529149084,NA
"Hebrew","item_470",1.00186475097349,1.00193106675442,1.00016588461905,NA
"Hebrew","item_471",1.00009272547081,1.00041482495988,1.00010178901036,NA
"Hebrew","item_472",1.0000843723804,1.00041789266495,1.00029099528574,NA
"Hebrew","item_473",1.00446158360766,1.00489839063506,1.00135213763365,NA
"Hebrew","item_474",1.00206305903724,1.00173450368634,1.00099187216823,NA
"Hebrew","item_475",1.00188201432919,1.0015597709929,1.00069193224704,NA
"Hebrew","item_476",1.00106940040435,1.00103210477215,1.00071283841838,NA
"Hebrew","item_477",1.00078117692239,1.00095126256266,1.00129042598868,NA
"Hebrew","item_478",1.00297902978272,1.0030021116965,1.00079695456782,NA
"Hebrew","item_479",1.00268895306573,1.00252084798207,1.00152900201076,NA
"Hebrew","item_47",1.00596019912972,1.00550668855893,1.00089702086436,NA
"Hebrew","item_480",1.00282880915069,1.00258387624557,1.00119688221543,NA
"Hebrew","item_481",1.00209604769018,1.00238729622718,1.00232140813626,NA
"Hebrew","item_482",1.0007208965842,1.00087644178661,1.00048373941035,NA
"Hebrew","item_483",1.00031534997539,1.00033709670176,0.999983142635683,NA
"Hebrew","item_484",1.00014359925997,1.00018747116017,0.999727172213525,NA
"Hebrew","item_485",1.00061989973536,1.00079712161089,1.00062259424781,NA
"Hebrew","item_486",1.00035660190431,1.0002379620552,1.00031279703688,NA
"Hebrew","item_487",1.00404888214516,1.00296474770884,1.00123307209291,NA
"Hebrew","item_488",1.00025600777463,1.00006808415339,0.99989830680596,NA
"Hebrew","item_489",1.00021759900529,1.00032282829737,1.00063950420751,NA
"Hebrew","item_48",1.00271889484109,1.00264458175431,1.00156473618537,NA
"Hebrew","item_490",0.999786696166765,0.999754539857821,0.999941890008396,NA
"Hebrew","item_491",1.00359655702426,1.00415175718775,1.00304446343335,NA
"Hebrew","item_492",1.00204265842633,1.00173138439005,1.00318973115115,NA
"Hebrew","item_493",1.00127201911374,1.00108743703357,1.00043379458287,NA
"Hebrew","item_494",1.00172878656574,1.00213759687236,1.00016471048906,NA
"Hebrew","item_495",1.00035472991323,1.00054693545848,1.0010098093415,NA
"Hebrew","item_496",1.00563202137056,1.00573175573466,1.00140513122625,NA
"Hebrew","item_497",1.00188747267725,1.00218549502977,1.00008028721114,NA
"Hebrew","item_498",1.00298466353297,1.00254074678304,1.00149057781408,NA
"Hebrew","item_499",1.00048768912323,1.00031723582496,1.00136512217593,NA
"Hebrew","item_49",1.00164188006355,1.0014050256829,1.00017524096164,NA
"Hebrew","item_4",1.00193593447815,1.00253113556989,1.00029653471688,NA
"Hebrew","item_500",1.00286206785656,1.00274073279573,1.00106614280007,NA
"Hebrew","item_501",1.00181161952648,1.001799445401,1.00105686173517,NA
"Hebrew","item_502",1.00498598616536,1.00414449648423,1.0024348264125,NA
"Hebrew","item_503",1.00265248838516,1.00332850059639,1.00219844649152,NA
"Hebrew","item_504",1.0030581216597,1.003127488865,1.00072867915425,NA
"Hebrew","item_505",1.0028914807426,1.00250465694017,1.00044229187004,NA
"Hebrew","item_506",1.00235834356283,1.00237809098645,1.00030524602457,NA
"Hebrew","item_507",1.00190707910875,1.00182999373125,1.00049365899293,NA
"Hebrew","item_508",0.99998000469099,1.00011556696838,1.00047928002803,NA
"Hebrew","item_509",1.00258154521468,1.00313320444844,1.00014357728696,NA
"Hebrew","item_50",1.00095113526798,1.00098317999056,1.00069499001723,NA
"Hebrew","item_510",1.00503115137814,1.00422552730579,1.00238370122951,NA
"Hebrew","item_511",1.00169950887371,1.001887647811,1.00089172221006,NA
"Hebrew","item_512",1.00100808482531,1.00086412693446,0.999896969871042,NA
"Hebrew","item_513",1.00128771921568,1.00163812050177,1.00027342893092,NA
"Hebrew","item_514",1.00142291668134,1.00124508194269,1.00073616423938,NA
"Hebrew","item_515",1.00102773202769,1.00115035893986,1.00005280674453,NA
"Hebrew","item_516",1.00052809743797,1.0002519736485,1.00190251957015,NA
"Hebrew","item_517",1.00121294978406,1.00142846178522,1.00035472767981,NA
"Hebrew","item_518",1.00019073953631,1.00047490588979,0.999881715813964,NA
"Hebrew","item_519",1.00063964427341,1.0006653513131,1.00044585953556,NA
"Hebrew","item_51",1.0020018174363,1.00246112129691,1.00006119489344,NA
"Hebrew","item_520",1.00237495563769,1.00150474465469,1.00173025520811,NA
"Hebrew","item_521",1.00154364006322,1.00120709408391,1.00042318254557,NA
"Hebrew","item_522",1.00243332814977,1.00196707830678,1.00083078154433,NA
"Hebrew","item_523",1.00215379397839,1.00229222432039,1.00155804149784,NA
"Hebrew","item_524",1.00689087704666,1.00633151373024,1.000781048211,NA
"Hebrew","item_525",1.00189705586224,1.00223597530198,1.0011911166502,NA
"Hebrew","item_526",1.00325737110487,1.00412313487483,1.00050439396178,NA
"Hebrew","item_527",1.00396077676303,1.00374778562488,1.0017037449223,NA
"Hebrew","item_528",1.00042918779428,1.00061288237097,1.00073907809763,NA
"Hebrew","item_529",1.00264152807752,1.00283304928507,1.00016897821106,NA
"Hebrew","item_52",1.00022782921376,1.00046972079388,0.999895349954725,NA
"Hebrew","item_530",1.00360990535346,1.00382346490663,0.99982848400788,NA
"Hebrew","item_531",1.00229892249059,1.00218231624936,1.00143540379492,NA
"Hebrew","item_532",1.00265402626132,1.00301712594194,1.00064392752584,NA
"Hebrew","item_533",1.0015407292865,1.00107718739848,1.00129182924091,NA
"Hebrew","item_534",1.00372312042474,1.00303961085299,1.00172617610737,NA
"Hebrew","item_535",1.00047901679573,1.00054570633283,0.99980014440702,NA
"Hebrew","item_536",1.00060281856086,1.00086818658241,0.999804156832349,NA
"Hebrew","item_537",1.00345858909312,1.00297382624491,1.00016214784771,NA
"Hebrew","item_538",1.00081621908295,1.00077306362019,1.00161738860449,NA
"Hebrew","item_539",1.00093193791087,1.0006030755879,1.00251056489515,NA
