"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Russian","item_15",1.00054052882632,1.00029663502318,1.00047399584593,NA
"Russian","item_16",1.00014537481678,1.00018316030799,1.00101368658353,NA
"Russian","item_17",1.00019008408861,1.00016190428225,1.00068443974531,NA
"Russian","item_18",1.0000773259703,1.00012155595598,0.999851514836604,NA
"Russian","item_19",0.99995544715645,1.00001150746888,1.00015620353263,NA
"Russian","item_1",1.00062440801411,1.00104104557766,1.00066108843658,NA
"Russian","item_20",1.00073509132738,1.00049117895882,1.00056672321437,NA
"Russian","item_2",1.00035801621065,1.00036581616309,0.999872155855143,NA
"Russian","item_3",1.00053672179997,1.00027894572695,1.00077545780434,NA
"Russian","item_4",1.00116310531316,1.00134229991105,1.00103936328565,NA
"Russian","item_5",0.999922519505703,1.00005455989246,1.0002362643745,NA
"Russian","item_6",1.00032834710698,1.00041857816,1.00022422178718,NA
"Russian","item_7",1.00026622683709,1.00016782684719,1.00007238530684,NA
"Russian","item_8",1.00062943259877,1.00053539853715,0.999755832140513,NA
"Russian","item_9",1.00123645633146,1.00095275085591,1.00085944969812,NA
"Spanish","item_100",1.00000954430454,1.00007124803447,1.00012577703861,NA
"Spanish","item_101",1.00050315533391,1.00129201776196,1.00013442689633,NA
"Spanish","item_102",1.00009590498948,1.00002140826865,1.00153556084721,NA
"Spanish","item_103",1.00072426829276,1.00132385568338,1.00005311922823,NA
"Spanish","item_104",1.00001442739674,1.00025485821624,0.999754121630535,NA
"Spanish","item_105",0.999895818365951,0.999827338260116,0.99996346012377,NA
"Spanish","item_106",1.00054252718638,1.00026092891285,1.00060828151171,NA
"Spanish","item_107",1.00123425029871,1.00113340376416,1.00037637929609,NA
"Spanish","item_108",1.00043057022498,1.00073899777526,1.00006167097704,NA
"Spanish","item_109",1.00118544288871,1.00153860944278,1.00027707310685,NA
"Spanish","item_10",1.00033689433246,1.00023559432701,1.00007391244935,NA
"Spanish","item_110",1.00080646934536,1.00052377078815,1.000696854881,NA
"Spanish","item_111",0.999764839529655,0.99982363496561,0.999830367706098,NA
"Spanish","item_112",1.00034692667266,1.00068580338913,1.00018538948032,NA
"Spanish","item_113",1.00117677287405,1.00153446921648,0.999978943415303,NA
"Spanish","item_114",1.00020807504267,1.00015421742537,0.999913758548739,NA
"Spanish","item_115",0.999913246531644,1.00022244431796,0.99988834672261,NA
"Spanish","item_116",1.00012644908446,1.0000616774282,1.00035714295511,NA
"Spanish","item_117",1.00042905649453,1.00029538637834,1.00035805437942,NA
"Spanish","item_118",1.00073000591134,1.00048598929834,1.00013475716038,NA
"Spanish","item_119",0.999937053234956,0.999899739034518,0.999925570332905,NA
"Spanish","item_11",0.999987314518866,0.999913102483269,0.999718086934724,NA
"Spanish","item_120",1.00041740471848,1.00068865099434,1.00000554977684,NA
"Spanish","item_121",0.999769595992891,0.999812352864239,0.999890723005765,NA
"Spanish","item_122",0.999935089444117,0.999875084540658,0.999794055142897,NA
"Spanish","item_123",0.999939948811082,1.00010415649096,1.00001426828362,NA
"Spanish","item_124",1.00056756830067,1.00045228105274,1.00052128772203,NA
"Spanish","item_125",1.00069945090402,1.00073010868717,0.999844960890154,NA
"Spanish","item_126",1.00141268670036,1.0015429516992,0.999951121478367,NA
"Spanish","item_127",1.00018591682582,1.00006476543875,1.00013734484485,NA
"Spanish","item_128",1.00024281912272,1.00039335783969,1.00025133264702,NA
"Spanish","item_129",1.00354329136207,1.00374301671034,0.999951630495306,NA
"Spanish","item_12",1.00024372557199,1.00014525443414,1.00126414993542,NA
"Spanish","item_130",1.00159351246054,1.00225409192357,0.999863836800753,NA
"Spanish","item_131",1.00202322623106,1.0014125224718,1.00300323244983,NA
"Spanish","item_132",1.00059888922892,1.00061618802195,1.00010508361035,NA
"Spanish","item_133",1.00034631743817,1.00032464050892,1.00045893798395,NA
"Spanish","item_134",0.999969311558327,0.999806263751548,0.999857195986765,NA
"Spanish","item_135",1.00006430894378,1.00023250650527,1.00019572948353,NA
"Spanish","item_136",1.00038758573148,1.00042976086106,0.999839107068654,NA
"Spanish","item_137",1.00007490550252,1.00001920905004,0.999829170176021,NA
"Spanish","item_138",1.00012661327422,1.00038497999403,1.00014744037129,NA
"Spanish","item_139",1.00045739408548,1.00111277304096,1.00014253882031,NA
"Spanish","item_13",1.00137187241034,1.00173721755745,1.00015665818763,NA
"Spanish","item_140",1.00139608355156,1.00167676928265,0.999912281581101,NA
"Spanish","item_141",0.999991556029175,1.00008889128334,0.999677387211756,NA
"Spanish","item_142",0.999768865453379,0.999792632222948,1.00006910169411,NA
"Spanish","item_143",0.999757058042799,0.999844582203862,1.00044685784099,NA
"Spanish","item_144",1.00036662546725,1.00053749057407,1.00011437665367,NA
"Spanish","item_145",1.00018515285594,1.00013132136972,0.999800844666971,NA
"Spanish","item_146",0.99984692658482,0.999798845186732,0.999849454432978,NA
"Spanish","item_147",1.0020570792622,1.00195175802803,1.00057564344578,NA
"Spanish","item_148",1.00017060545062,1.00022580713307,1.00023069627518,NA
"Spanish","item_149",1.00012825063873,1.00018614694028,1.00125045422771,NA
"Spanish","item_14",1.00021550395546,1.00039294168862,1.00029358567459,NA
"Spanish","item_150",1.00026270246557,1.00039897860753,0.999850855309115,NA
"Spanish","item_151",1.00023646895369,1.00029370022343,1.00010853589497,NA
"Spanish","item_152",1.00056367235553,1.00082646999103,1.00081376089528,NA
"Spanish","item_153",1.00078056347331,1.0008988618067,1.00044835565678,NA
"Spanish","item_154",1.00018035273228,1.00027899922594,1.00000589937716,NA
"Spanish","item_155",0.999947377078991,0.999864080168027,1.00012128338469,NA
"Spanish","item_156",0.999853752088807,0.99993244073392,1.00002296425008,NA
"Spanish","item_157",1.00104452185459,1.00111433578956,1.00032106515493,NA
"Spanish","item_158",1.00126386278454,1.00205827059538,0.9998919911853,NA
"Spanish","item_159",1.00061144802342,1.00071183270622,0.999887983574708,NA
"Spanish","item_15",1.00032354103503,1.00049995430822,1.00052269030627,NA
"Spanish","item_160",1.00041207262258,1.00061497859807,0.999828760333747,NA
"Spanish","item_161",1.00002775205175,1.00010021786487,1.00039451464671,NA
"Spanish","item_162",0.999978649126282,0.999917834002629,0.999837202423971,NA
"Spanish","item_163",1.00064719700667,1.00083967729452,1.00027539074346,NA
"Spanish","item_164",1.00018758736856,1.00040785124641,1.00093015965092,NA
"Spanish","item_165",1.00010883988204,1.00033269613254,1.00072229208653,NA
"Spanish","item_166",1.00119764838711,1.00217065273198,1.00009752663461,NA
"Spanish","item_167",0.999880306739637,0.999800544451418,1.00105470560304,NA
"Spanish","item_168",1.00020581173791,1.00024705554879,0.999921751767874,NA
"Spanish","item_169",1.00009344494165,1.00024071436988,0.99975764969064,NA
"Spanish","item_16",1.00019160872596,1.00022768116185,1.00043820521608,NA
"Spanish","item_170",1.00127188883957,1.00160441272181,1.00013695925969,NA
"Spanish","item_171",1.0003788719387,1.0007347806367,0.999992598244658,NA
"Spanish","item_172",1.00070768527577,1.00097184293993,0.999907488544133,NA
"Spanish","item_173",1.00018423682903,1.0000473629024,1.00038067163551,NA
"Spanish","item_174",1.00040203656862,1.00020266917299,1.00088125969549,NA
"Spanish","item_175",1.00159456652889,1.00169972658423,0.999858357649308,NA
"Spanish","item_176",1.00029220672884,1.00056618290024,1.00030292669527,NA
"Spanish","item_177",1.00021459874291,1.00041345260999,1.00021341634654,NA
"Spanish","item_178",1.00008507197125,0.99999627771364,1.00002916634228,NA
"Spanish","item_179",0.999835543739133,0.9998642287764,0.999686649522168,NA
"Spanish","item_17",1.00049493550429,1.00016093172398,0.999959191722032,NA
"Spanish","item_180",1.00184595498083,1.00182624133402,1.00038819365413,NA
"Spanish","item_181",0.999724471476825,0.999784889528709,1.00062183723296,NA
"Spanish","item_182",0.999866045278426,0.999809010418014,1.00049354167207,NA
"Spanish","item_183",1.00230171551215,1.00255279656944,1.00005923905278,NA
"Spanish","item_184",1.0000849144898,1.00047412018661,1.00040326055867,NA
"Spanish","item_185",0.999738369711712,0.999787084798214,1.00024860964891,NA
"Spanish","item_186",1.00014425475355,1.0001297712903,1.0001960487784,NA
"Spanish","item_187",1.00050311102873,1.00064153912936,0.999881807257205,NA
"Spanish","item_188",1.00074066852451,1.00099598846955,1.00005968802457,NA
"Spanish","item_189",1.0000289555546,1.00000047637186,1.00069649780295,NA
"Spanish","item_18",1.00109136878946,1.00185427181564,1.00151650730407,NA
"Spanish","item_190",1.00032848630698,1.00017554097685,0.999973017034499,NA
"Spanish","item_191",1.00000380410371,1.00002761082187,0.999996602296221,NA
"Spanish","item_192",1.00011171852609,1.00012874705786,1.00065857434044,NA
"Spanish","item_193",1.00083671099774,1.00097258213681,1.00000298868555,NA
"Spanish","item_194",1.00111724242222,1.00116678297056,0.999990243297982,NA
"Spanish","item_195",1.00048698147184,1.00011848035291,1.00086843318836,NA
"Spanish","item_196",1.00003564670773,1.00025961435535,1.00014050516488,NA
"Spanish","item_197",1.00066871210186,1.00110668943933,1.00169332768051,NA
"Spanish","item_198",1.00136070108109,1.00096234921461,1.00043914482666,NA
"Spanish","item_199",1.00022083308413,1.00012123927774,0.999889796518492,NA
"Spanish","item_19",1.00176055781108,1.00174634115882,1.00021957712838,NA
"Spanish","item_1",1.00027826388368,1.0003654098661,0.999912255075579,NA
"Spanish","item_200",0.999955867749488,1.00022911417795,0.999766907051967,NA
"Spanish","item_201",1.0004519749988,1.00067314855264,0.999962253963236,NA
"Spanish","item_202",1.00026111888835,1.00039908872,1.00009282300088,NA
"Spanish","item_203",1.00013869906261,1.00025384478446,0.999958857620044,NA
"Spanish","item_204",0.999988798844922,0.999824776871199,1.00068274323196,NA
"Spanish","item_205",1.00005740823983,0.999891332258303,1.0002317001345,NA
"Spanish","item_206",1.00013645150424,1.00010793015547,1.0001900967858,NA
"Spanish","item_207",1.00082407300825,1.00033869948616,1.00081144020697,NA
"Spanish","item_208",1.00028922174019,1.00027485128392,1.00101705036274,NA
"Spanish","item_209",1.00057758824248,1.00064755470496,0.99987862278659,NA
"Spanish","item_20",1.00031448446807,1.00027162156714,1.00000617657898,NA
"Spanish","item_210",1.00018779198327,1.00014795177164,0.999832562139164,NA
"Spanish","item_211",1.00197426368104,1.00194723797854,1.00063442297864,NA
"Spanish","item_212",1.00119611281903,1.00090205750491,1.00000226850951,NA
"Spanish","item_213",0.999729513166293,0.999841962517691,1.00013296533352,NA
"Spanish","item_214",0.999915854960133,0.999754750803799,1.00125306843505,NA
"Spanish","item_215",1.00108254536918,1.00133654579477,1.00037816643914,NA
"Spanish","item_216",0.999952877981537,1.00006309447534,0.999993503258447,NA
"Spanish","item_217",1.00164322814258,1.00179816113345,1.00115153544186,NA
"Spanish","item_218",1.00022117167223,0.999997744484719,1.00163397054109,NA
"Spanish","item_219",1.00086425320326,1.00052540730983,1.00092456716297,NA
"Spanish","item_21",1.00065728197726,1.00079537433621,0.999933980497738,NA
"Spanish","item_220",1.00085717028791,1.00096061200907,1.00065445373458,NA
"Spanish","item_221",0.999922070602686,0.999923133059529,0.999778160412316,NA
"Spanish","item_222",1.00031730479814,1.00012250000212,1.00108070740279,NA
"Spanish","item_223",1.0002380122549,1.00004631860268,0.999997478560952,NA
"Spanish","item_224",1.00047998597346,1.00039423419357,1.00050867080007,NA
"Spanish","item_225",1.00073704367162,1.00085685019308,1.00002296562468,NA
"Spanish","item_226",1.00061121919754,1.00140106559933,0.999769515018045,NA
"Spanish","item_227",1.00020339761333,1.00002825682894,1.00020814371681,NA
"Spanish","item_228",1.00004915693831,1.0000131510038,1.00025298502887,NA
"Spanish","item_229",1.00068879141687,1.00073272777798,1.00024256929247,NA
"Spanish","item_22",1.0000324391512,1.00000419144767,1.00007213812767,NA
"Spanish","item_230",0.999975458488022,1.00004161328165,0.999878869426853,NA
"Spanish","item_231",1.00038409085182,1.00018365928598,1.000288827078,NA
"Spanish","item_232",0.999962426568859,1.00009198226312,1.00096846247764,NA
"Spanish","item_233",1.00060557626474,1.00050199634683,0.999839082379312,NA
"Spanish","item_234",1.00110965718529,1.00187908315171,0.999726422619078,NA
"Spanish","item_235",1.00037547185052,1.00052635150185,1.00062635668162,NA
"Spanish","item_236",0.999935172883887,0.999965248934612,0.999767322396457,NA
"Spanish","item_237",1.00007120725273,1.00022014149791,0.999860962509405,NA
"Spanish","item_238",1.00117620365472,1.00144084209275,1.00025625341001,NA
"Spanish","item_239",1.00078063255948,1.00107851626836,1.00017774125035,NA
"Spanish","item_23",1.00075444587085,1.0008153237359,1.00087631961256,NA
"Spanish","item_240",1.00001565797921,1.00016070756978,0.999949391042017,NA
"Spanish","item_241",1.00007190287288,1.00002773164649,1.000264194282,NA
"Spanish","item_242",1.00027395384201,1.00019574006764,1.00100052332264,NA
"Spanish","item_243",1.00092460061051,1.00060023550071,1.00094962540162,NA
"Spanish","item_244",1.00031120016326,1.00009728130907,1.00090469051018,NA
"Spanish","item_245",1.00067649471819,1.00059910991711,1.00082456587773,NA
"Spanish","item_246",1.00021787722687,1.00041303041567,0.999737140124802,NA
"Spanish","item_247",1.00037204646332,1.00023151215223,1.00041020228661,NA
"Spanish","item_248",1.00017624554565,1.00040915724154,0.999719082003995,NA
"Spanish","item_249",1.00001196247187,1.00005035074802,1.00045558857081,NA
"Spanish","item_24",1.00011376147367,1.00007699520373,0.999754971744657,NA
"Spanish","item_250",1.00015046495402,1.00004347048951,0.999835792889393,NA
"Spanish","item_251",1.00033208254502,1.0001952197271,1.00080597443184,NA
"Spanish","item_252",0.999842254708754,0.99998049684292,0.999844644917705,NA
"Spanish","item_253",1.00107394057736,1.00102083281357,1.00063421655897,NA
"Spanish","item_254",1.00009726331383,0.999955021324362,1.00035870987426,NA
"Spanish","item_255",1.0002685409371,1.00020961962477,1.00036998611372,NA
"Spanish","item_256",1.00033536689506,1.00021102339753,0.999884803934088,NA
"Spanish","item_257",1.00269914403509,1.00274690037151,1.001414625284,NA
"Spanish","item_258",1.00012598456387,1.00006412436507,0.999965744030034,NA
"Spanish","item_259",0.999759379057925,0.999832445678379,1.00022578480504,NA
"Spanish","item_25",0.999950254215016,0.99992736311402,1.0000717733173,NA
"Spanish","item_260",1.00009200718126,1.0001749101031,1.00001425406905,NA
"Spanish","item_261",0.999880659383126,0.999920125492794,1.00127099419739,NA
"Spanish","item_262",1.00054655056564,1.001114905422,0.999972898027785,NA
"Spanish","item_263",1.00163533807321,1.00153382314598,1.00068168259729,NA
"Spanish","item_264",1.0032079686726,1.00336952303192,1.00165014566219,NA
"Spanish","item_265",1.00040227651307,1.00053904022196,0.999774181884004,NA
"Spanish","item_266",1.00006983952895,1.00011504291567,1.00001043444382,NA
"Spanish","item_267",1.00022669481045,1.00014065610933,0.999831499349021,NA
"Spanish","item_268",1.00193847512386,1.00324949795252,1.00001320107886,NA
"Spanish","item_269",0.999775061470722,0.999771249274572,0.999833467052159,NA
"Spanish","item_26",0.999930225365471,1.00021448631616,0.999919026772898,NA
"Spanish","item_270",1.00010482624997,0.999883343022622,1.00036131688607,NA
"Spanish","item_271",1.00025397577909,1.00031654879316,1.00122941617328,NA
"Spanish","item_272",1.00013209450925,1.00011545887944,0.999864419025285,NA
"Spanish","item_273",1.00014517737654,1.00021738663394,1.00056118273124,NA
"Spanish","item_274",1.00072213284185,1.00073549951188,0.999741204971334,NA
"Spanish","item_275",1.00093889660911,1.00072145213361,1.00050043396412,NA
"Spanish","item_276",0.999987944883965,0.999932082404857,1.00035718235801,NA
"Spanish","item_277",1.00014966952949,0.999899683793158,1.00304507377427,NA
"Spanish","item_278",1.00067563534516,1.00082137204706,1.00001465780384,NA
"Spanish","item_279",0.999923726566604,0.999875953040529,1.00039379461353,NA
"Spanish","item_27",1.00156165414185,1.00206788007632,0.999943818323621,NA
"Spanish","item_280",0.999876001889577,0.999943987724867,0.999751522343523,NA
"Spanish","item_281",1.00101957287061,1.00145215481216,1.00025219520077,NA
"Spanish","item_282",1.00001690032832,1.00022939553038,0.999804993259351,NA
"Spanish","item_283",0.999857343126896,0.999902636475634,0.999930600757609,NA
"Spanish","item_284",0.999790592831743,0.999738313045042,0.999768166449728,NA
"Spanish","item_285",0.999815000682511,0.999725541709056,0.99977690210157,NA
"Spanish","item_286",1.00041903099457,1.0002042795896,0.999980554014079,NA
"Spanish","item_287",1.00002225680433,1.00005781936824,1.0003794689549,NA
"Spanish","item_288",1.00039766458792,1.00040166640032,1.00056490950197,NA
"Spanish","item_289",1.00022300451523,0.999854423900198,1.00142941618658,NA
"Spanish","item_28",1.00017182765803,1.00034524374721,0.999858750161219,NA
"Spanish","item_290",1.00020409478875,1.00022620122223,1.00119468454074,NA
"Spanish","item_291",1.00113524911609,1.00107441770016,1.00056845717723,NA
"Spanish","item_292",1.0009806028663,1.00101645502993,0.999876238996697,NA
"Spanish","item_293",1.00012918722939,1.0001337085979,1.00044057674215,NA
"Spanish","item_294",1.00025236748594,1.00015467220367,1.00056928124511,NA
"Spanish","item_295",1.00030027542985,1.00054862837191,1.00009895394073,NA
"Spanish","item_296",1.00053997091792,1.00050280463902,1.00049623966364,NA
"Spanish","item_297",1.00002879275067,1.00002033172552,1.0000654842296,NA
"Spanish","item_298",1.0002870649315,1.00050218498994,1.00022291088258,NA
"Spanish","item_299",1.00017858311192,1.00029236134816,1.00015575633258,NA
"Spanish","item_29",0.999840207649244,0.999968905500917,1.00008152618247,NA
"Spanish","item_2",1.00015152826842,1.00025423199941,0.999873246284373,NA
"Spanish","item_300",1.0012430442378,1.00080212526387,1.00002776482731,NA
"Spanish","item_301",1.00068714292816,1.00089122148965,1.00089135655929,NA
"Spanish","item_302",1.00013862184729,1.00002994496122,0.999981516975638,NA
"Spanish","item_303",1.00052482897312,1.00059396875088,1.00016808179219,NA
"Spanish","item_304",1.00075489329001,1.00073374098594,1.00067536949776,NA
"Spanish","item_305",1.00124728248447,1.00152510563938,1.00058653458605,NA
"Spanish","item_306",1.00021054860648,1.00023979624217,0.99977380586727,NA
"Spanish","item_307",1.00085694179636,1.00180991578258,0.999822186811307,NA
"Spanish","item_308",1.00105376409825,1.00128990525579,1.0013288515767,NA
"Spanish","item_309",1.00034320549062,1.00027737859882,1.00053735489359,NA
"Spanish","item_30",1.00020758499642,1.00022807453152,0.999992046514654,NA
"Spanish","item_310",0.999899560156941,0.999790955151778,1.00101469484101,NA
"Spanish","item_311",0.999674483379234,0.999676847351733,0.999708470168888,NA
"Spanish","item_312",1.00027809241361,1.00026344150365,0.999733471074545,NA
"Spanish","item_313",1.00059008846945,1.00068518729018,1.00063308494015,NA
"Spanish","item_314",1.00008600878019,1.00005917804527,1.00018290924388,NA
"Spanish","item_315",1.00117052001057,1.00155832543993,0.999920681821776,NA
"Spanish","item_316",1.00061634275564,1.00061275850211,1.00041440370789,NA
"Spanish","item_317",1.00086938509878,1.00046569286663,1.00079558156139,NA
"Spanish","item_318",1.00014397117406,0.999935845006039,1.0014587719277,NA
"Spanish","item_319",1.00051383800778,1.00084758545744,0.99978946390873,NA
"Spanish","item_31",1.00135939842061,1.00147888244487,1.00003909405058,NA
"Spanish","item_320",1.00121672179769,1.0009551549608,1.00054298136967,NA
"Spanish","item_321",1.00028679381768,1.00034168665196,0.999913683194807,NA
"Spanish","item_322",0.999895061222466,0.999841909431154,0.999717482549451,NA
"Spanish","item_323",0.999629275501711,0.999729315237785,0.999836135931573,NA
"Spanish","item_324",1.00003474064205,1.00021625608187,0.999962534472618,NA
"Spanish","item_325",1.00007099187539,0.999841254861136,0.999896698090766,NA
"Spanish","item_326",1.00010741458458,1.00007017958505,1.00000441435861,NA
"Spanish","item_327",1.00013076141237,0.999943591679783,1.00052916791936,NA
"Spanish","item_328",1.00040823435283,1.00061186663439,1.00017028211731,NA
"Spanish","item_329",1.00010003645813,1.00041957998849,0.999719214851872,NA
"Spanish","item_32",1.00031716549889,1.00007605942375,1.00193717227515,NA
"Spanish","item_330",1.00002802570733,0.999791732686036,1.00099468178198,NA
"Spanish","item_331",0.999750435075706,0.999700381356706,0.999969257212875,NA
"Spanish","item_332",1.00258131196114,1.00236269387299,1.00039277145271,NA
"Spanish","item_333",1.00082823042917,1.00073123164256,0.999919016070351,NA
"Spanish","item_334",0.999965626127461,0.999894439981738,1.00016730082813,NA
"Spanish","item_335",1.00039353296538,1.00056900709779,1.00044630915014,NA
"Spanish","item_336",1.0002966929892,1.00023258844514,1.00089091626985,NA
"Spanish","item_337",1.00020224781789,1.00038257065881,0.999838710380315,NA
"Spanish","item_338",0.999865642882376,0.999850083699642,0.99978899935957,NA
"Spanish","item_339",1.0009477556366,1.00129945643767,0.999786004942741,NA
"Spanish","item_33",0.999928888106835,0.999959963416165,1.00103744598924,NA
"Spanish","item_340",0.999961991608847,0.999925137024751,0.999928620052963,NA
"Spanish","item_341",1.00114266922019,1.00111365597779,1.00032890789163,NA
"Spanish","item_342",0.99979474497883,0.999808046388628,0.999879409700085,NA
"Spanish","item_343",1.00005902242297,1.00042414830237,1.00026468872984,NA
"Spanish","item_344",1.00042079900144,1.00032997579135,0.999964073509029,NA
"Spanish","item_345",1.00034055119946,1.00028097997923,0.999853919140613,NA
"Spanish","item_346",1.0007527794535,1.00098435218193,1.0003896243285,NA
"Spanish","item_347",1.00047865629426,1.0011072258333,0.999895440505884,NA
"Spanish","item_348",1.00167019600084,1.0019235504765,0.999892387981754,NA
"Spanish","item_349",1.00093235465893,1.00085689823501,1.000349326377,NA
"Spanish","item_34",1.00008208620233,1.00011613776172,0.999756044004364,NA
"Spanish","item_350",1.00009384405557,1.00009294167673,1.00013621530043,NA
"Spanish","item_351",1.00109468498577,1.00135396624739,1.00031760266846,NA
"Spanish","item_352",0.999927229588214,1.00006137502378,1.00011228570243,NA
"Spanish","item_353",1.00163213270987,1.00153275474358,1.00003716589969,NA
"Spanish","item_354",1.00036254860071,1.00041120880586,1.00055317636633,NA
"Spanish","item_355",1.00133867436776,1.0021084029918,1.00028469231464,NA
"Spanish","item_356",0.999877356965257,1.00005493383199,1.00015280550691,NA
"Spanish","item_357",1.00022735688855,1.00052903006366,1.00016977761222,NA
"Spanish","item_358",1.00015492030919,1.0001180671694,0.999888124731235,NA
"Spanish","item_359",1.00078113111622,1.00079787606613,0.999944339099847,NA
"Spanish","item_35",0.999816114974493,0.999887335609746,0.99991221597393,NA
"Spanish","item_360",0.99977843997961,0.999788664353148,0.999859222929959,NA
"Spanish","item_361",1.00030054255808,1.00018984901715,0.999905138580251,NA
"Spanish","item_362",1.00041371862168,1.000589879424,1.00002776167319,NA
"Spanish","item_363",1.00009082209612,1.00011316611902,0.999741109156202,NA
"Spanish","item_364",1.00017083169842,1.00008861054444,1.00068549545096,NA
"Spanish","item_365",1.00093417400513,1.00125485384121,0.999969488708932,NA
"Spanish","item_366",1.00021209110939,1.00025065824923,1.00072946223224,NA
"Spanish","item_367",1.00136339647801,1.00158414548649,1.00114464457431,NA
"Spanish","item_368",1.00005591303027,1.00010596317236,1.00007148196113,NA
"Spanish","item_369",1.00027065980043,1.00065124889736,1.00025332319126,NA
"Spanish","item_36",0.999957201616462,1.0000256758044,1.0000405179143,NA
"Spanish","item_370",1.00125673174433,1.00111476067938,1.00170397506927,NA
"Spanish","item_371",1.00021315277442,1.00040923228969,1.00028972465951,NA
"Spanish","item_372",1.00020830250649,1.00014488521779,0.999790655543507,NA
"Spanish","item_373",1.00005724245052,1.00005452563641,1.00003215003821,NA
"Spanish","item_374",1.00087976257137,1.00100282961761,1.00037794513404,NA
"Spanish","item_375",1.00004931386569,1.0000681614492,1.0004641487669,NA
"Spanish","item_376",1.00019179354503,1.00026410500368,1.00031466400757,NA
"Spanish","item_377",1.00094252564837,1.00126868763991,1.00115963932193,NA
"Spanish","item_378",0.999825839978017,0.999968873973637,0.999684609915625,NA
"Spanish","item_379",1.0003715493658,1.00043495550077,1.0000226250612,NA
"Spanish","item_37",1.00135914418713,1.00206034493049,1.00034363224053,NA
"Spanish","item_380",0.999687889634832,0.999654445316385,0.999930933317346,NA
"Spanish","item_381",1.00028971722771,1.00073681707461,0.999857998964916,NA
"Spanish","item_382",1.00032584086396,1.00051332549597,1.00000319148769,NA
"Spanish","item_383",1.00010160621368,1.00021996408344,1.00036330227685,NA
"Spanish","item_384",1.00030953898429,1.00032274961486,0.999920793720195,NA
"Spanish","item_385",0.999863465728077,0.999953904346874,1.00074591846438,NA
"Spanish","item_386",1.00029504053195,1.00020823198994,1.00012846314285,NA
"Spanish","item_387",1.00248085066012,1.00291077423642,1.00040561352618,NA
"Spanish","item_388",1.00141073248403,1.00159558641135,0.999915210261242,NA
"Spanish","item_389",1.00014821133376,1.00013032161164,1.00047649017962,NA
"Spanish","item_38",1.00015966674915,0.999995083146775,1.00198296247895,NA
"Spanish","item_390",1.00065326128284,1.0008938226973,1.00018184909034,NA
"Spanish","item_391",0.999877881583784,0.999808291042005,0.999935757272245,NA
"Spanish","item_392",1.00051326755856,1.00040362125888,1.0011496049195,NA
"Spanish","item_393",1.00109662738581,1.0005631385594,1.0016142907493,NA
"Spanish","item_394",0.999856220547105,1.00003640022857,0.999854313473092,NA
"Spanish","item_395",1.00024586124216,1.00026195250688,0.999978175504084,NA
"Spanish","item_396",1.000937911805,1.00100947579348,0.999881300148634,NA
"Spanish","item_397",1.00004725259076,1.00001649081272,1.00012356112268,NA
"Spanish","item_398",1.00021695996034,1.00026525962108,1.00084085798345,NA
"Spanish","item_399",1.00194705808521,1.00227980572959,1.00071352174803,NA
"Spanish","item_39",1.00002431484848,1.00028202994363,1.00014012163392,NA
"Spanish","item_3",1.00077459955927,1.00068182934871,1.00049959996596,NA
"Spanish","item_400",0.999903821080046,0.999907266443288,0.999815709955925,NA
"Spanish","item_401",0.999799770342107,0.999752770418726,1.00012335706445,NA
"Spanish","item_402",1.0009935243757,1.00102333811155,0.999840901109063,NA
"Spanish","item_403",1.00069279179713,1.00147033911173,0.999816762826465,NA
"Spanish","item_404",1.00079340139644,1.00097605487747,1.0001347419311,NA
"Spanish","item_405",1.00054194889506,1.00035978436948,1.00065057756513,NA
"Spanish","item_406",1.00000059928627,1.00021203052535,0.999713556789779,NA
"Spanish","item_407",1.0002419932273,1.00015797565729,1.0031828385297,NA
"Spanish","item_408",1.00057189608789,1.00113714708581,0.999917238346909,NA
"Spanish","item_409",1.00066604725545,1.00073479397575,1.0002739262564,NA
"Spanish","item_40",1.00014541132391,1.00025009387356,1.00093825512826,NA
"Spanish","item_410",0.999843003547442,0.999845330873093,0.999953612031355,NA
"Spanish","item_411",1.00032010480565,1.00037854830735,1.00003733504639,NA
"Spanish","item_412",1.00172226680609,1.00145335817134,1.00135078871288,NA
"Spanish","item_413",1.00011490909777,0.99996652626255,1.00055003440592,NA
"Spanish","item_414",1.00225912671994,1.00282379486289,1.00113856680789,NA
"Spanish","item_415",0.999934487515304,1.00000360903251,0.999811817292009,NA
"Spanish","item_416",1.00021509883858,1.0001160738793,1.00001510093575,NA
"Spanish","item_417",1.00250383950715,1.00190531789119,1.00292885022375,NA
"Spanish","item_418",1.00005059780035,1.0000630416081,0.999933954063775,NA
"Spanish","item_419",1.0008928827968,1.00218135131146,0.999809233316807,NA
"Spanish","item_41",0.999963834073112,0.999972579423125,1.00000241798801,NA
"Spanish","item_420",0.999689096307814,0.999685636950949,1.00032190943346,NA
"Spanish","item_421",1.00084851428771,1.00092596118828,1.00092579747045,NA
"Spanish","item_422",1.00076399088723,1.00076519419731,1.0003363321728,NA
"Spanish","item_423",1.00033946500712,1.00045143545251,0.999767916443051,NA
"Spanish","item_424",1.00108101508674,1.00147079636109,1.00065216039303,NA
"Spanish","item_425",1.00032597963311,1.00026875488703,1.00043003981487,NA
"Spanish","item_426",1.00050061743631,1.00071312791867,0.999776140450165,NA
"Spanish","item_427",0.99988333922114,1.00000752247134,0.999849584264806,NA
