"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Russian","item_16",0.999738991815148,0.999650339471627,0.999781000429277,NA
"Russian","item_17",1.00004164737599,1.00001806467305,0.99978991763825,NA
"Russian","item_18",1.00011085064563,1.00030288422072,0.999945455167874,NA
"Russian","item_19",0.999998377159055,0.999914427250053,1.00032667851597,NA
"Russian","item_1",1.0000126939471,1.00019240726787,0.999915844706029,NA
"Russian","item_20",1.00052761210036,1.00041840539686,1.00031413529689,NA
"Russian","item_2",1.00056839158321,1.00033918965317,1.00097561807927,NA
"Russian","item_3",1.00005307302786,1.00001388204942,0.999836706957872,NA
"Russian","item_4",0.999906788302142,0.999889461662179,0.999990895151832,NA
"Russian","item_5",1.00054280467829,1.00052790784374,1.00094502763161,NA
"Russian","item_6",1.00014020842086,0.999933414819568,1.00055514762223,NA
"Russian","item_7",1.00034278480655,1.00047079676508,1.00036081848246,NA
"Russian","item_8",0.99987474808023,1.00008649779549,0.999936397865984,NA
"Russian","item_9",0.999977141227551,0.999999234870578,0.999819430073566,NA
"Spanish","item_100",1.00068831836456,1.00109974162249,1.00041760669637,NA
"Spanish","item_101",1.00078877110421,1.00096061175911,0.999832675459275,NA
"Spanish","item_102",1.00006249752043,1.00002766104256,1.00059067539666,NA
"Spanish","item_103",1.00000770268178,1.00013981108779,0.999881518124316,NA
"Spanish","item_104",1.00014230704591,1.00030245261768,1.00011929983016,NA
"Spanish","item_105",1.00049741886218,1.00103065187452,1.00028537418627,NA
"Spanish","item_106",1.00069691728292,1.0009768752039,0.999965308566867,NA
"Spanish","item_107",0.999914469592025,0.999756538373089,1.00087229111499,NA
"Spanish","item_108",0.999990602587104,1.00012148060154,0.99982771223566,NA
"Spanish","item_109",1.00060512519469,1.00047281496975,1.00078840266728,NA
"Spanish","item_10",1.00027537273077,1.00051321117865,1.00008210681623,NA
"Spanish","item_110",1.00038841134003,1.00014377240885,1.00096130618978,NA
"Spanish","item_111",1.00081707792247,1.00093798957043,1.00086552338835,NA
"Spanish","item_112",0.999858796454005,0.999845485160433,1.00042621185255,NA
"Spanish","item_113",1.00093062965828,1.00121593281616,1.00002251025403,NA
"Spanish","item_114",0.999907806048132,1.00004225641159,0.999742437805934,NA
"Spanish","item_115",1.00053174127908,1.00051562886691,1.00025875205646,NA
"Spanish","item_116",1.00064508728146,1.00085315898139,1.00078598237589,NA
"Spanish","item_117",1.00064222857917,1.0004566816063,1.00065639147687,NA
"Spanish","item_118",1.00068933192944,1.00060354603074,1.00041227164234,NA
"Spanish","item_119",1.00056524842188,1.00051789406194,1.00028749890788,NA
"Spanish","item_11",1.00026925429203,0.999981894505026,1.00021464482035,NA
"Spanish","item_120",1.00062982615572,1.00080682137706,1.00060489766687,NA
"Spanish","item_121",1.00081370795295,1.00061824725854,1.00098539950832,NA
"Spanish","item_122",1.000382584803,1.00071017518193,0.999817576376797,NA
"Spanish","item_123",0.999952780799373,0.999797269642238,1.00085264792736,NA
"Spanish","item_124",1.00071833519638,1.0007389724997,1.00108468858108,NA
"Spanish","item_125",1.00053831677047,1.00059469770139,1.00017297422252,NA
"Spanish","item_126",1.00035149179049,1.00059220556549,0.999891430964343,NA
"Spanish","item_127",1.00089649946034,1.00064897197044,1.00167600852271,NA
"Spanish","item_128",1.0002099367877,1.00024196733645,1.00016141297775,NA
"Spanish","item_129",1.00128997778726,1.00174530661054,1.0002275766854,NA
"Spanish","item_12",1.00044120848065,1.00014090141954,1.00129833403252,NA
"Spanish","item_130",1.00012554584212,1.00005713149745,1.00031472041898,NA
"Spanish","item_131",1.00018545305146,1.00032183647208,1.00003732256544,NA
"Spanish","item_132",1.00091619386625,1.00155399664311,0.999730945127472,NA
"Spanish","item_133",1.00009737253249,1.00024271817127,1.00051226606632,NA
"Spanish","item_134",1.00029929592641,1.00024338833397,1.00022457268486,NA
"Spanish","item_135",1.00005794469199,1.00009635385188,1.00002842091409,NA
"Spanish","item_136",1.0006618804968,1.00031854465189,1.00121771129737,NA
"Spanish","item_137",1.00016436874498,1.00075495417842,0.99982113317581,NA
"Spanish","item_138",1.0001834712075,1.00034189409809,1.00002421023956,NA
"Spanish","item_139",1.00090455957838,1.00083724409542,1.00102500673424,NA
"Spanish","item_13",1.00011948589006,1.00017910846574,1.00043741859794,NA
"Spanish","item_140",1.00045853150979,1.00055300815622,1.00036778716671,NA
"Spanish","item_141",0.999968874992822,1.00004140803689,0.999752923087667,NA
"Spanish","item_142",0.999890448594785,0.999917857310779,1.00017658554218,NA
"Spanish","item_143",1.00010785612422,1.00015975404775,0.99999776781982,NA
"Spanish","item_144",1.00030687150457,1.00027020869544,1.0000295197804,NA
"Spanish","item_145",0.999891692021322,0.999946988018976,0.999832734827268,NA
"Spanish","item_146",1.00073889799176,1.001247735034,0.99984436706527,NA
"Spanish","item_147",0.999923494749457,1.00030807225906,0.999973993522769,NA
"Spanish","item_148",1.00019297123238,1.00007220951585,1.00010383920488,NA
"Spanish","item_149",1.00045136080114,1.00058596520519,1.00053938603471,NA
"Spanish","item_14",1.00107189755136,1.00078021818858,1.00020149282534,NA
"Spanish","item_150",1.0004634032053,1.00039580327128,1.00107492464942,NA
"Spanish","item_151",1.00013447843352,0.99997424542777,0.999962140002709,NA
"Spanish","item_152",0.999949968641528,0.999887809259541,1.00008994068005,NA
"Spanish","item_153",1.00021450822092,1.00026795516641,1.00023754153481,NA
"Spanish","item_154",1.00021703421974,1.00022346066406,0.999965928095516,NA
"Spanish","item_155",1.00117338331199,1.00143329925764,1.00019262055235,NA
"Spanish","item_156",0.999736900365637,0.999842660252031,1.00075331141886,NA
"Spanish","item_157",1.00121918487159,1.00096243615101,1.00183165844912,NA
"Spanish","item_158",1.00096494717109,1.00089214607375,1.0005490965866,NA
"Spanish","item_159",1.0000422950705,1.00018307851637,1.00002391269607,NA
"Spanish","item_15",1.00001165650625,1.00005130268656,0.99985670986212,NA
"Spanish","item_160",1.00037478241739,1.00022584142752,1.00074447483314,NA
"Spanish","item_161",0.999738001704041,0.999805740468681,1.00033051802153,NA
"Spanish","item_162",1.00040275745459,1.00073554159512,0.99993896085351,NA
"Spanish","item_163",1.00037701366205,1.00050665462629,1.00003070336278,NA
"Spanish","item_164",1.00025761695347,1.00025891046289,1.00004752357796,NA
"Spanish","item_165",0.99972018993364,0.999693292968938,1.00001391877899,NA
"Spanish","item_166",1.00013092049786,1.00009820976344,1.00017528864633,NA
"Spanish","item_167",1.00014427465884,1.00020084299712,1.00072378014461,NA
"Spanish","item_168",1.00063171327393,1.00044752494428,1.00023359226297,NA
"Spanish","item_169",1.00042771232767,1.00027042628072,1.00012325206407,NA
"Spanish","item_16",1.00016126533128,1.00026145862246,1.00003649223637,NA
"Spanish","item_170",1.00064837718678,1.00058698520455,1.00117694002981,NA
"Spanish","item_171",0.999667043899078,0.999728579315554,0.999964339311993,NA
"Spanish","item_172",0.999999140485097,0.99998424474997,0.999807369690004,NA
"Spanish","item_173",1.0011153155455,1.00052780758555,1.00183325953787,NA
"Spanish","item_174",1.00053287738625,1.00053126709834,1.00055104440296,NA
"Spanish","item_175",0.999887986534904,0.9999675864,0.999971226292571,NA
"Spanish","item_176",1.00165110726325,1.00088727536609,1.00094767266404,NA
"Spanish","item_177",0.999662320909662,0.99964953467844,0.999850409879411,NA
"Spanish","item_178",1.00048931539277,1.00046876908777,1.00073117192512,NA
"Spanish","item_179",1.00019370779421,1.00032574328176,1.0006932552872,NA
"Spanish","item_17",1.00079791811365,1.00063541562999,1.00011995516541,NA
"Spanish","item_180",1.00119630594363,1.00107696689862,1.00084935556227,NA
"Spanish","item_181",0.999815151904863,0.999807299554694,1.00001351004174,NA
"Spanish","item_182",1.00025120643108,1.00015745566439,1.00058261334434,NA
"Spanish","item_183",1.00023525248341,1.0002933072032,1.00037452370366,NA
"Spanish","item_184",1.00034514979758,1.00031445029681,0.999964971117473,NA
"Spanish","item_185",1.00007144599986,1.00015313524506,1.00014811216717,NA
"Spanish","item_186",0.99996072218145,0.999765579830841,1.0009006803021,NA
"Spanish","item_187",0.999877292627589,1.00003979118116,0.999938032095765,NA
"Spanish","item_188",1.0007806999293,1.00090888386384,1.0004553639311,NA
"Spanish","item_189",1.00046331152707,1.00046389491722,1.00022739103149,NA
"Spanish","item_18",0.999943317809299,1.00003426255368,0.999647919176309,NA
"Spanish","item_190",1.00039160860934,1.00059941846813,1.00023110320042,NA
"Spanish","item_191",1.00037268818613,1.00036536502164,1.00067969648357,NA
"Spanish","item_192",0.999937776226404,0.999986722169359,1.00011667678364,NA
"Spanish","item_193",1.00114216212565,1.0012830537987,1.00097628304679,NA
"Spanish","item_194",1.00014354196115,1.00009572670653,0.999656669130841,NA
"Spanish","item_195",1.00059055783751,1.00058279179551,1.00049532369455,NA
"Spanish","item_196",1.0001850668715,0.999905351905611,1.00169634099361,NA
"Spanish","item_197",1.00060001217185,1.0004383095354,1.00005423993517,NA
"Spanish","item_198",1.00026351186939,1.00020948504438,1.00035077236754,NA
"Spanish","item_199",1.00133032084993,1.00089128009779,1.00022621388843,NA
"Spanish","item_19",0.9998467323788,1.00012563254528,1.00002419792964,NA
"Spanish","item_1",1.00021538600027,1.0000662345844,1.000771528648,NA
"Spanish","item_200",1.00021701252927,1.00049606601108,0.999888861817547,NA
"Spanish","item_201",1.00041449344481,1.00033377884558,1.00014692172641,NA
"Spanish","item_202",1.00062641054394,1.00075789590697,1.00111266899823,NA
"Spanish","item_203",1.00032839104193,1.00026854302086,1.00054651175057,NA
"Spanish","item_204",1.00056645330652,1.00037562056147,1.00121531475854,NA
"Spanish","item_205",1.00148608604148,1.00170947628196,1.00077968318961,NA
"Spanish","item_206",1.00012004263712,1.00002343719816,1.00047886709513,NA
"Spanish","item_207",1.00052206524355,1.00038256803007,1.00058175390408,NA
"Spanish","item_208",0.999894369464845,0.999885972472427,0.999756672291656,NA
"Spanish","item_209",1.00048844990734,1.00042959392562,1.00009152525729,NA
"Spanish","item_20",1.00192104501354,1.00241424807281,1.00044110979939,NA
"Spanish","item_210",1.00094068560886,1.00124422192407,1.00116705209216,NA
"Spanish","item_211",1.0009779537665,1.00116610451521,1.00053830489172,NA
"Spanish","item_212",0.999658952595406,0.999699285880376,1.00004207928574,NA
"Spanish","item_213",1.00067406754099,1.00064975406019,1.00070448219404,NA
"Spanish","item_214",1.0005370056467,1.00064409125231,1.00062309162409,NA
"Spanish","item_215",1.00034624336507,1.00064360807117,1.00023141250309,NA
"Spanish","item_216",0.999936371662706,0.999956520509059,0.999811719224669,NA
"Spanish","item_217",1.0000905991163,1.00030438942026,1.00001926042942,NA
"Spanish","item_218",1.0001250922332,1.00017758486384,0.999821496891839,NA
"Spanish","item_219",1.00013601853713,1.00018250762319,1.00011523891743,NA
"Spanish","item_21",1.00026960541512,1.00038162978453,1.00026524754936,NA
"Spanish","item_220",1.00004355996792,1.00021229630208,0.999790597930335,NA
"Spanish","item_221",1.00013557454004,1.00020820911261,0.999916729200247,NA
"Spanish","item_222",1.00017092199214,1.00018106393894,1.00052146506721,NA
"Spanish","item_223",1.00041376510556,1.0001631687788,1.00061670874619,NA
"Spanish","item_224",1.00047109576799,1.00046373726593,1.00023988948369,NA
"Spanish","item_225",0.999963527529214,0.99999142013817,1.00119211185182,NA
"Spanish","item_226",1.00112810966314,1.00124188959228,1.00018722118596,NA
"Spanish","item_227",1.00045865073699,1.0003371817382,1.00026422005608,NA
"Spanish","item_228",1.00118475752957,1.00137664999306,1.00025127761492,NA
"Spanish","item_229",1.00011919321127,1.00007496431674,1.00042447483466,NA
"Spanish","item_22",1.00009147342718,1.00002341680841,1.00025108046774,NA
"Spanish","item_230",1.0001659929063,1.00015560751713,0.999919530846789,NA
"Spanish","item_231",1.00058172825717,1.00056448111394,1.00006819945561,NA
"Spanish","item_232",0.999885314142007,0.999970681833321,0.999876013973827,NA
"Spanish","item_233",0.999768727328993,0.999728638692284,0.999789054681343,NA
"Spanish","item_234",1.00077208400727,1.0008664700919,1.0006725092866,NA
"Spanish","item_235",0.999860667353492,0.999893467707137,0.999776985602035,NA
"Spanish","item_236",1.00074757570752,1.00075569216032,1.00020496064094,NA
"Spanish","item_237",1.00024469318763,1.00006207386471,1.00091174133363,NA
"Spanish","item_238",1.00065157178154,1.00054295826079,0.99996371943619,NA
"Spanish","item_239",1.00023376704747,1.00019116705696,1.00022715535724,NA
"Spanish","item_23",1.00037837242127,1.00041948178998,1.00001658852417,NA
"Spanish","item_240",0.999933451218174,0.999959134655721,1.00002017183163,NA
"Spanish","item_241",1.00020209440142,1.00039354873669,1.00094779305099,NA
"Spanish","item_242",1.00011572044607,1.00016206601108,1.00002681887642,NA
"Spanish","item_243",1.00020680041821,0.999952327937649,1.00082311899116,NA
"Spanish","item_244",1.00000039470047,0.99990028889272,1.00012646618547,NA
"Spanish","item_245",1.00029437596704,1.00035736249422,0.999830597202895,NA
"Spanish","item_246",1.00110406688225,1.00125285761915,0.999883514587658,NA
"Spanish","item_247",0.999776093392148,0.9998631926932,0.999908679631942,NA
"Spanish","item_248",1.00040929151401,1.00065917433645,1.00031104333083,NA
"Spanish","item_249",0.999943925818985,1.00000176209742,1.00033465215608,NA
"Spanish","item_24",1.00026819710364,1.00041090397211,0.999865440218752,NA
"Spanish","item_250",1.00015895969854,1.0002352613129,0.99982318473884,NA
"Spanish","item_251",1.00042059904058,1.00034146649308,1.00056945182411,NA
"Spanish","item_252",1.00085972864384,1.00064584815512,1.00098616975643,NA
"Spanish","item_253",1.00004316927543,1.00008620630944,1.00085488073693,NA
"Spanish","item_254",1.00017913210634,1.00029661299907,0.999834226134696,NA
"Spanish","item_255",1.00040272415835,1.0004907705389,0.999818033554162,NA
"Spanish","item_256",1.00009580994064,1.00030413479031,0.999676873420709,NA
"Spanish","item_257",1.00112070194001,1.00097355687685,1.00196011371241,NA
"Spanish","item_258",1.00081933360325,1.00114178858128,0.99990391249058,NA
"Spanish","item_259",1.0000201785734,0.999917731969491,1.00039068041078,NA
"Spanish","item_25",1.00055421932446,1.00057485302786,1.00020393282291,NA
"Spanish","item_260",0.999817913618118,0.999858596903974,1.00001007682247,NA
"Spanish","item_261",1.00066875999904,1.00092050615324,1.00160695298705,NA
"Spanish","item_262",1.00009553585028,1.00001875671743,1.00030826122979,NA
"Spanish","item_263",0.999925609824355,0.999887032210297,0.999964012233291,NA
"Spanish","item_264",1.00015364196152,1.00023393414863,1.00054366962191,NA
"Spanish","item_265",1.00076644189626,1.00099012145975,1.00006311589437,NA
"Spanish","item_266",1.00022500032986,1.00012795730295,1.00052091227033,NA
"Spanish","item_267",0.999861815901509,0.999766246116718,0.999853676090554,NA
"Spanish","item_268",1.00037111351234,1.00037542464668,1.00027832159305,NA
"Spanish","item_269",1.00038423510929,1.0003302295431,1.0006705069222,NA
"Spanish","item_26",1.00003103817639,1.00035451609257,0.999752624936963,NA
"Spanish","item_270",1.00034770447931,1.00029758390294,1.00091681216298,NA
"Spanish","item_271",1.0001266538748,0.99997215674597,1.00073719526055,NA
"Spanish","item_272",0.999977920473058,0.999876824333583,1.00055359705245,NA
"Spanish","item_273",0.9997062615887,0.999948047177683,0.99992469360054,NA
"Spanish","item_274",0.999934415676669,1.00015212335221,0.999955182750385,NA
"Spanish","item_275",1.00020270176986,1.00008625585369,1.00107778084603,NA
"Spanish","item_276",1.0002202359525,1.00024928499673,0.999702497780885,NA
"Spanish","item_277",1.00026113487369,1.0003473874798,1.00021008496607,NA
"Spanish","item_278",0.99974126840479,0.999783275989424,1.00012850458475,NA
"Spanish","item_279",1.00037274181416,1.00038170184148,0.999963526508149,NA
"Spanish","item_27",1.00038857480829,1.00040116246674,0.999923803235628,NA
"Spanish","item_280",1.00073215158108,1.0006467449463,1.00056571093009,NA
"Spanish","item_281",1.00049503737279,1.00086236625812,0.999862368307994,NA
"Spanish","item_282",1.00020277773909,1.00034094088428,0.999842377484577,NA
"Spanish","item_283",0.999751493386804,0.99998676239941,0.99969197655297,NA
"Spanish","item_284",1.00046292898775,1.00071438589224,1.00042009886367,NA
"Spanish","item_285",1.00013703390334,1.00030173924719,1.00009898328807,NA
"Spanish","item_286",0.999994769230213,1.0003616308506,0.999810212550464,NA
"Spanish","item_287",0.999951663898736,1.00008969987893,0.999714042258062,NA
"Spanish","item_288",1.0011310283638,1.00150044103326,1.00066886882502,NA
"Spanish","item_289",1.00029686362203,1.00031563046662,0.999927344158446,NA
"Spanish","item_28",1.00031730490859,1.00011885883568,1.000611833859,NA
"Spanish","item_290",1.00096219000895,1.00098623249223,1.00112807377212,NA
"Spanish","item_291",0.999923765096097,0.999842832507231,1.00082312704129,NA
"Spanish","item_292",1.00101609942726,1.00089441373398,0.999759034187242,NA
"Spanish","item_293",1.0000166803608,1.00009899965078,1.00008895251701,NA
"Spanish","item_294",0.999882304828348,0.999948162459396,0.999779070780077,NA
"Spanish","item_295",1.00049914428271,1.00043766945847,1.00041647534039,NA
"Spanish","item_296",1.0014008019151,1.00122155049387,1.00102083225155,NA
"Spanish","item_297",1.00201845572513,1.00157605642551,1.00159939696315,NA
"Spanish","item_298",1.0003209920484,1.0000980943557,1.00122940166839,NA
"Spanish","item_299",1.00002044871652,1.00006783995658,1.00003267050125,NA
"Spanish","item_29",0.999958631288095,1.0002308162183,0.999845694233808,NA
"Spanish","item_2",1.00018678889816,1.00029713606495,0.999790582667763,NA
"Spanish","item_300",1.00032964771276,1.00036448097395,0.999953723021119,NA
"Spanish","item_301",1.00044918256635,1.00040620134125,1.00017463850796,NA
"Spanish","item_302",1.00075534533672,1.00067805563802,1.00069210413929,NA
"Spanish","item_303",1.00036096865504,1.00023629784611,1.00108625037265,NA
"Spanish","item_304",0.999994838479118,1.0000433244673,0.999938147380374,NA
"Spanish","item_305",0.999833939706848,0.999811423109837,0.999673441069264,NA
"Spanish","item_306",0.999825530284453,0.999811851568657,1.00004943618419,NA
"Spanish","item_307",0.999826200325607,0.999846104431114,1.0001662951787,NA
"Spanish","item_308",1.00001153824015,0.999953727447951,1.0003350974912,NA
"Spanish","item_309",1.00048058481315,1.00027529152354,1.00079478844659,NA
"Spanish","item_30",1.0005314770407,1.0006271851328,1.00158951749531,NA
"Spanish","item_310",0.999864523420018,0.999913137588854,1.00009045916654,NA
"Spanish","item_311",0.999871246692279,0.999919061799297,1.00022585289936,NA
"Spanish","item_312",1.0002935583467,1.00024183201691,1.00013873780683,NA
"Spanish","item_313",1.0001213697546,1.00030151461788,0.999801472007415,NA
"Spanish","item_314",1.00050050060537,1.00093141904925,1.00023894319031,NA
"Spanish","item_315",1.00173155867183,1.00147585217148,1.0025988221531,NA
"Spanish","item_316",0.999781494998697,0.999782501541378,0.999769108995779,NA
"Spanish","item_317",1.0002305482999,1.00054151686839,1.00031580478457,NA
"Spanish","item_318",0.999797608265255,0.999939256012579,1.00003249705568,NA
"Spanish","item_319",0.999945127898673,1.00003289609842,0.999933585627278,NA
"Spanish","item_31",1.00079465511778,1.00094288011798,1.00058973469827,NA
"Spanish","item_320",0.999840440505485,0.999870110614904,1.00019271814224,NA
"Spanish","item_321",1.00011425492233,1.00012728091396,1.00003581618635,NA
"Spanish","item_322",1.00144886209189,1.00093507992372,1.00220314041605,NA
"Spanish","item_323",1.00035577026343,1.00030899066691,0.99970186232134,NA
"Spanish","item_324",1.00048573132174,1.00053156940978,0.999845293087608,NA
"Spanish","item_325",0.999843487835202,0.999854358618278,1.00013190384039,NA
"Spanish","item_326",1.0011376905713,1.00100576324636,1.0008750922117,NA
"Spanish","item_327",1.00038926216549,1.00055823816541,0.999871504044007,NA
"Spanish","item_328",0.999801480029298,0.999863761946561,0.999646749192882,NA
"Spanish","item_329",1.00019903903708,1.00013608036614,1.0009145336553,NA
"Spanish","item_32",1.00010550583256,1.0000375664444,1.00121015042014,NA
"Spanish","item_330",1.00006757859218,1.00009039284918,1.00027964457772,NA
"Spanish","item_331",1.00025581432531,1.0000800965384,1.00049255553745,NA
"Spanish","item_332",1.00010004147014,1.00001978464761,1.00130336946129,NA
"Spanish","item_333",1.00004179008649,1.00003199407817,0.99999915838945,NA
"Spanish","item_334",1.00208153967799,1.00190441426737,1.00168604529733,NA
"Spanish","item_335",0.999739430850054,0.999672004515565,1.00030065125161,NA
"Spanish","item_336",1.00021472137876,1.00016059718394,1.0002742411166,NA
"Spanish","item_337",1.00018682639669,1.00006700020482,1.00052019448423,NA
"Spanish","item_338",1.00025529227546,1.00048927232776,1.00052089454798,NA
"Spanish","item_339",0.99975167184985,0.999836116597431,1.00017387471628,NA
"Spanish","item_33",1.00077627816958,1.00058345490693,1.00147003006921,NA
"Spanish","item_340",1.00004115992466,1.0003072397855,0.999636661010135,NA
"Spanish","item_341",1.00009155433469,0.999965792020114,1.00042703981756,NA
"Spanish","item_342",1.00076532240661,1.00087144298927,1.00054918014072,NA
"Spanish","item_343",1.00208208043158,1.00289567409282,1.00033765052115,NA
"Spanish","item_344",1.00012763093803,1.00036139892629,1.0000001620096,NA
"Spanish","item_345",1.00046066761174,1.00031328867533,1.0001721741358,NA
"Spanish","item_346",1.0006752775861,1.00068815220119,1.00065119746901,NA
"Spanish","item_347",1.00013082816494,1.00025689187706,0.999898758326188,NA
"Spanish","item_348",0.999921166530488,1.00021571861743,1.00024751890731,NA
"Spanish","item_349",1.00009247901729,1.00023185050614,0.99996277387787,NA
"Spanish","item_34",1.00034724946918,1.00034148888822,1.00011263137063,NA
"Spanish","item_350",1.00049411339093,1.00062922255897,1.00025403149309,NA
"Spanish","item_351",1.00062079738005,1.0005742906092,1.00046202238004,NA
"Spanish","item_352",0.999799782840269,0.999877669886225,0.999850194228088,NA
"Spanish","item_353",1.00101628959164,1.00091040032867,1.00104561150735,NA
"Spanish","item_354",1.00050455749404,1.00036542564704,1.00050662706362,NA
"Spanish","item_355",1.00021053692917,1.00007379361652,1.00017328679185,NA
"Spanish","item_356",1.00063855042997,1.00082671026373,0.999923290791385,NA
"Spanish","item_357",1.0003090490823,1.0001937924197,1.00029655119713,NA
"Spanish","item_358",0.999899494627037,0.999972893455505,0.999756001751136,NA
"Spanish","item_359",0.999842758125119,0.999859951111551,1.00010858217877,NA
"Spanish","item_35",0.999852172232282,0.999927208682824,0.999988925618129,NA
"Spanish","item_360",0.999848851043593,1.00000787594384,0.999896086591485,NA
"Spanish","item_361",0.999953513037807,1.00017317412295,0.9998957256848,NA
"Spanish","item_362",1.00069986366218,1.00039116266079,1.00106948153768,NA
"Spanish","item_363",1.00042576748103,1.0005643439886,0.999894847212415,NA
"Spanish","item_364",1.00036149393819,1.00046835953911,1.00123016971666,NA
"Spanish","item_365",0.999924970716228,0.999975007178991,0.999756839570886,NA
"Spanish","item_366",1.00044488986433,1.00026455698933,1.00069307722073,NA
"Spanish","item_367",1.00006961922848,1.00031275793299,1.00012342848964,NA
"Spanish","item_368",1.00055511125511,1.00088377824824,0.999952067734896,NA
"Spanish","item_369",1.00078409711353,1.00109298085713,1.00028780108984,NA
"Spanish","item_36",1.00017534223724,1.00021025255933,0.999933205759223,NA
"Spanish","item_370",1.00074639632163,1.00089793634383,1.0006635291595,NA
"Spanish","item_371",1.00044711936775,1.00072386294632,1.00008440494397,NA
"Spanish","item_372",1.00024170505081,1.00045764861058,0.999848714187729,NA
"Spanish","item_373",0.999953772240569,1.00017860410315,1.00011771374122,NA
"Spanish","item_374",1.00025756472917,1.00044108135099,1.0001616719195,NA
"Spanish","item_375",1.00008394981111,1.00018801139115,0.999816377044013,NA
"Spanish","item_376",1.00077439876479,1.0008988639853,1.00023204954628,NA
"Spanish","item_377",1.00079391647099,1.00076084430406,1.00038157992808,NA
"Spanish","item_378",1.00010752893321,1.00014066377534,1.00067543901828,NA
"Spanish","item_379",1.00078178710578,1.00050986648426,1.00106992953332,NA
"Spanish","item_37",1.00060511521412,1.00063191633866,1.00084475122236,NA
"Spanish","item_380",1.00082143720838,1.0011497331904,1.00004202710843,NA
"Spanish","item_381",0.999982690014755,1.00021475150534,0.999905523434202,NA
"Spanish","item_382",1.00065049443726,1.00059259680407,1.00087427330979,NA
"Spanish","item_383",1.00016081148894,1.00040310965707,0.999987080764205,NA
"Spanish","item_384",1.00050663524859,1.00091679931546,0.99971034474973,NA
"Spanish","item_385",1.00031126862111,1.00034258328576,1.00026603662298,NA
"Spanish","item_386",0.999940168234818,1.00007397656018,0.999946049684278,NA
"Spanish","item_387",1.00001680280384,1.00003759351852,1.00004755177748,NA
"Spanish","item_388",1.00018126186054,1.00021191373792,1.00060701195138,NA
"Spanish","item_389",1.00005103434541,1.00003712119639,0.9999987735434,NA
"Spanish","item_38",1.00012172687699,1.00014538239686,1.00005628800434,NA
"Spanish","item_390",0.999812973671075,0.999788119874384,0.999863683118964,NA
"Spanish","item_391",1.00027379404559,0.999992565475262,1.00070584353031,NA
"Spanish","item_392",0.999761003413794,0.99969557044472,0.999899894454546,NA
"Spanish","item_393",1.00036839026554,1.00046752041844,1.00024557663317,NA
"Spanish","item_394",1.00104120221142,1.00105470892417,1.00059630904164,NA
"Spanish","item_395",1.00119358621495,1.0016830916776,1.00001106939496,NA
"Spanish","item_396",0.999870400357424,0.999919601745972,0.999766936301983,NA
"Spanish","item_397",1.00022968891866,1.00029920085888,1.00050656114714,NA
"Spanish","item_398",0.999745437503414,0.99980666316492,1.0003242239676,NA
"Spanish","item_399",1.00036600204512,1.00013193842932,1.0004245953107,NA
"Spanish","item_39",1.0007541218876,1.00112459639481,1.00067827351083,NA
"Spanish","item_3",1.00041426388729,1.00049387189493,1.00011965345728,NA
"Spanish","item_400",1.00187993004433,1.00175405218439,1.00014941160406,NA
"Spanish","item_401",1.00016589864731,1.00034384551104,1.00004478696958,NA
"Spanish","item_402",0.999916119880625,0.999743329288125,1.00086096568009,NA
"Spanish","item_403",1.00022897581785,1.00044488799686,0.99992476380556,NA
"Spanish","item_404",1.00073191483594,1.00082415621439,1.00009500837864,NA
"Spanish","item_405",0.999975837569176,1.00000939742104,1.00001485542736,NA
"Spanish","item_406",1.00017001148396,1.00004113951358,1.00068499008668,NA
"Spanish","item_407",1.00079670806863,1.00078452288332,1.00017016173914,NA
"Spanish","item_408",1.00104222195644,1.0012594652073,0.999895722462209,NA
"Spanish","item_409",1.00011116250514,1.00018663553804,0.999901849473765,NA
"Spanish","item_40",1.00053883745787,1.0006109840665,1.00077951920721,NA
"Spanish","item_410",0.999996773254632,1.00016164354376,0.999730728949131,NA
"Spanish","item_411",1.00114559324249,1.0009495376126,1.00031698528548,NA
"Spanish","item_412",1.00023982990326,1.00025864507158,0.999749058659725,NA
"Spanish","item_413",1.00038576078811,1.00046987305842,1.00073116884802,NA
"Spanish","item_414",1.00044839820132,1.00050331638556,1.00050085602769,NA
"Spanish","item_415",1.00144809129762,1.00139401393968,1.00062152651954,NA
"Spanish","item_416",1.00029087252775,1.00032289082687,1.0007461842216,NA
"Spanish","item_417",1.00008225572262,1.00010480048193,1.00005237878021,NA
"Spanish","item_418",1.0006647357742,1.00055112085235,1.00051784632188,NA
"Spanish","item_419",1.00055293347827,1.0006295444689,0.99989795451699,NA
"Spanish","item_41",0.99984795946521,0.999908300626486,1.0003391336615,NA
"Spanish","item_420",0.999767282265267,0.999774257980963,1.00013466534259,NA
"Spanish","item_421",0.999920747386446,1.00008190617073,0.999967890823438,NA
"Spanish","item_422",1.00112672641762,1.00114951503863,1.00064696551582,NA
"Spanish","item_423",1.0001050883603,1.00010783044251,0.999919643041432,NA
"Spanish","item_424",0.999869759064472,0.999959568038872,0.999831335850852,NA
"Spanish","item_425",1.00026962384968,1.00016117478166,0.99991229351184,NA
"Spanish","item_426",1.00020214866094,1.00023307108785,1.00058874650758,NA
"Spanish","item_427",1.00066092982329,1.00061639117761,1.00046578430973,NA
